#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
2103900	4207.7999999397425	-133332.55582881512	26848.880015787832	-106483.6758130273	299.1048430505739	439402.1404128512	1.0192126448267238
2104000	4207.999999939783	-133213.47040380505	26755.96169047572	-106457.50871332934	298.06970411395315	438909.7822061225	1.0203559725228162
2104100	4208.199999939824	-133017.1119718368	26695.26084071249	-106321.85113112432	297.39347783819073	438909.7822061225	1.0203559725228162
2104200	4208.399999939865	-133197.3297527444	26975.48421557786	-106221.84553716655	300.515253067136	438909.7822061225	1.0203559725228162
2104300	4208.5999999399055	-133277.79805624654	26974.203086538102	-106303.59496970844	300.500980892649	439583.3385448592	1.018792521015906
2104400	4208.799999939946	-133379.3389488167	26996.804162586897	-106382.5347862298	300.7527638832383	439253.6299766595	1.0195572378001805
2104500	4208.999999939987	-133230.7621243566	26924.231128549727	-106306.5309958069	299.9442777958251	439253.6299766595	1.0195572378001805
2104600	4209.199999940028	-133305.78200025889	27169.082401353207	-106136.69959890567	302.67199684703144	438187.28928503377	1.0220383580806929
2104700	4209.3999999400685	-133043.79706215544	26854.565308304056	-106189.23175385137	299.1681789709088	438476.90054016985	1.0213633081263707
2104800	4209.599999940109	-133122.16071775046	26904.119951072822	-106218.04076667764	299.72023304687264	439129.8024202339	1.019844736577756
2104900	4209.79999994015	-133204.04641199604	26989.130335916616	-106214.9160760794	300.66727507623926	438891.26505177404	1.020399022112858
2105000	4209.999999940191	-133159.63982792044	26740.521583003116	-106419.11824491732	297.8976965322752	438922.33335982513	1.0203267950495614
2105100	4210.1999999402315	-133314.43279441618	26988.94926499747	-106325.48352941869	300.6652578900914	438922.33335982513	1.0203267950495614
2105200	4210.399999940272	-133264.7966672899	26972.074917898855	-106292.72174939103	300.4772724345512	438360.4218010816	1.0216346992108867
2105300	4210.599999940313	-133378.9856888991	26997.040597180163	-106381.94509171894	300.75539783787144	438360.4218010816	1.0216346992108867
2105400	4210.799999940354	-133306.8360952635	27016.6184472279	-106290.2176480356	300.97350115400053	438604.2709012434	1.0210667049649926
2105500	4210.999999940394	-133317.1720846701	27009.625235635234	-106307.54684903489	300.89559460986857	438604.2709012434	1.0210667049649926
2105600	4211.199999940435	-133107.4930496464	26748.004748979463	-106359.48830066694	297.98106132006376	438542.6381410422	1.0212102056281054
2105700	4211.399999940476	-133152.2509264656	27086.415611604156	-106065.83531486146	301.7510631932312	439073.51668937574	1.0199754725574457
2105800	4211.599999940517	-133091.87559737315	27014.324137019794	-106077.55146035335	300.94794182734324	439073.51668937574	1.0199754725574457
2105900	4211.799999940557	-133312.77941057115	27060.967337451875	-106251.81207311928	301.46756153350645	439072.5086404911	1.0199778142780436
2106000	4211.999999940598	-133418.04915978786	27187.909100165965	-106230.14005962189	302.8817321056434	439063.4921341699	1.0199987603065217
2106100	4212.199999940639	-133222.42081322017	26862.527192723497	-106359.89362049667	299.25687683049415	438025.342283936	1.022416226736043
2106200	4212.39999994068	-133418.6929720416	27019.472447084532	-106399.22052495707	301.00529559677364	437873.33638185327	1.0227711542640199
2106300	4212.59999994072	-133078.22605559332	26750.120480569167	-106328.10557502416	298.00463122557574	439174.7205387537	1.0197404284183673
2106400	4212.799999940761	-133448.92498097316	27034.33787912943	-106414.58710184375	301.170901116112	439359.967276192	1.0193104766670291
2106500	4212.999999940802	-133350.82644616984	26863.46911911013	-106487.35732705973	299.2673701823164	439359.967276192	1.0193104766670291
2106600	4213.199999940843	-133127.36011525046	26758.499915477376	-106368.86019977307	298.09798072699255	439725.64543725975	1.018462812709895
2106700	4213.399999940883	-133464.62746903507	27009.142726722657	-106455.4847423124	300.8902193110672	441122.82561872137	1.0152370080703863
2106800	4213.599999940924	-133192.61387150234	26956.049340938363	-106236.56453056398	300.2987425413585	440048.6009398604	1.017715353977254
2106900	4213.799999940965	-133002.8977108075	26850.256731708167	-106152.64097909933	299.12018009253	440061.09491951566	1.0176864595462896
2107000	4213.999999941006	-133163.2868640862	27091.474108376016	-106071.81275571017	301.8074164147484	440061.09491951566	1.0176864595462896
2107100	4214.199999941046	-133246.43335721944	27092.693361628488	-106153.73999559096	301.8209992737915	439551.90195046057	1.0188653846916569
2107200	4214.399999941087	-133174.58900335446	27042.364670969455	-106132.224332385	301.26032206447553	439759.77685834205	1.0183837659554018
2107300	4214.599999941128	-133233.55100249042	27209.87514558859	-106023.67585690181	303.1264406582799	439082.5631369663	1.0199544579341588
2107400	4214.799999941169	-133224.8954911389	27082.923881444134	-106141.97160969474	301.7121642372645	439082.5631369663	1.0199544579341588
2107500	4214.999999941209	-132901.01396646324	26832.440301949275	-106068.57366451396	298.92169954423076	439331.1970360334	1.0193772276908755
2107600	4215.19999994125	-132966.78549761273	26919.268854114485	-106047.51664349825	299.88899652095427	438332.54490319284	1.0216996727259058
2107700	4215.399999941291	-133129.05161243078	26911.337870885778	-106217.71374154498	299.8006429102091	438675.29314296937	1.0209013926087418
2107800	4215.599999941332	-133361.41978189614	26921.194984696514	-106440.22479719963	299.910454212489	438735.34902928857	1.0207616474568793
2107900	4215.799999941372	-133511.8202849008	27053.708356003444	-106458.11192889737	301.38669423082706	438570.2608256883	1.0211458862476388
2108000	4215.999999941413	-133211.8182774137	26971.26180151819	-106240.55647589552	300.46821406610985	438570.2608256883	1.0211458862476388
2108100	4216.199999941454	-133255.9541829897	27022.482287307066	-106233.47189568261	301.0388261495132	438499.39942588704	1.0213109031826575
2108200	4216.399999941495	-133380.37093219158	26985.794762465313	-106394.57616972626	300.63011575439606	438535.071210155	1.0212278266293766
2108300	4216.599999941535	-133463.78101692797	26958.368340344117	-106505.41267658386	300.324576913328	438535.071210155	1.0212278266293766
2108400	4216.799999941576	-133181.49494937807	26826.23976713612	-106355.25518224193	298.8526236650497	438053.1013113573	1.022351437147774
2108500	4216.999999941617	-133058.05649640772	26644.67827257724	-106413.37822383047	296.82997235512056	438409.7377735677	1.0215197772454832
2108600	4217.199999941658	-133356.0757473045	27005.834560327567	-106350.24118697696	300.8533653123228	438409.7377735677	1.0215197772454832
2108700	4217.399999941698	-133175.92716026292	27058.306409704463	-106117.62075055845	301.4379179738574	438823.9559429997	1.0205555362407732
2108800	4217.599999941739	-133133.83487278578	26980.142310277646	-106153.69256250813	300.56714568549756	438817.3117227592	1.0205709886752357
2108900	4217.79999994178	-133007.11509116614	26873.19036461203	-106133.9247265541	299.37566786953437	440282.30485337175	1.017175145891571
2109000	4217.9999999418205	-133132.9957935487	26952.693707179194	-106180.30208636951	300.2613597414696	439816.5687780719	1.0182522657500979
2109100	4218.199999941861	-133082.86484804755	26964.216555467807	-106118.64829257975	300.38972784199495	439816.5687780719	1.0182522657500979
2109200	4218.399999941902	-132969.28354447958	26872.209549689192	-106097.0739947904	299.3647412873684	439703.30324128165	1.0185145628231878
2109300	4218.599999941943	-133314.6661533273	27095.642069098052	-106219.02408422923	301.8538487887198	440263.0245433251	1.0172196907456497
2109400	4218.7999999419835	-133273.69848747953	27092.613184234568	-106181.08530324497	301.82010607277863	440600.14084450615	1.016441385638948
2109500	4218.999999942024	-133152.8476450637	26934.186558698864	-106218.66108636485	300.0551843725802	441144.8255665532	1.015186378073342
2109600	4219.199999942065	-133167.15749481227	26944.94490729952	-106222.21258751274	300.17503570968586	440176.2188930032	1.017420293170282
2109700	4219.399999942106	-133078.33390157932	26972.953159694156	-106105.38074188515	300.4870563202921	440176.2188930032	1.017420293170282
2109800	4219.5999999421465	-133226.66002512284	27081.025820042927	-106145.63420507993	301.6910192451019	439699.34866285394	1.0185237231636128
2109900	4219.799999942187	-133172.41298074563	27112.287041433876	-106060.12593931175	302.039278938326	439463.33669166244	1.0190707171254274
2110000	4219.999999942228	-132982.82684197364	26895.184673596545	-106087.64216837709	299.62069128700836	439657.98271856544	1.018619552642992
2110100	4220.199999942269	-133088.6690355921	27103.464171023872	-105985.20486456821	301.9409894280117	439909.6630051267	1.0180367819460385
2110200	4220.3999999423095	-133086.65627226265	26945.17565255716	-106141.48061970549	300.17760628335714	439909.6630051267	1.0180367819460385
2110300	4220.59999994235	-133337.6231301319	27183.040700205194	-106154.5824299267	302.82749662150707	439970.98440982564	1.017894892031212
2110400	4220.799999942391	-132964.88347658643	26925.46091155908	-106039.42256502736	299.9579779596227	439346.68394370476	1.019341294789628
2110500	4220.999999942432	-133175.38495751194	27004.681004535927	-106170.70395297602	300.8405143433511	439140.8867976474	1.0198189946249951
2110600	4221.1999999424725	-133242.91427875168	26889.57429405484	-106353.33998469682	299.55818992042293	439079.4616711069	1.019961662447705
2110700	4221.399999942513	-133232.5125573816	26882.624832045607	-106349.88772533598	299.4807707602071	438363.3978971115	1.0216277632235602
2110800	4221.599999942554	-133161.03810293355	26909.035913468877	-106252.00218946469	299.7749983912762	437948.0396493543	1.0225966944189877
2110900	4221.799999942595	-133341.91471028136	27115.943955398838	-106225.97075488251	302.0800180930653	437936.5588058791	1.022623502577272
2111000	4221.999999942635	-133242.3534342197	26919.607248645458	-106322.74618557421	299.89276634088776	438070.419673543	1.0223110202383583
2111100	4222.199999942676	-133535.36971504657	27101.570404295697	-106433.79931075088	301.9198922798375	437708.504504917	1.02315630851005
2111200	4222.399999942717	-133265.35631262197	26697.16698929849	-106568.18932332349	297.4147129240979	437860.98470528395	1.0228000057464381
2111300	4222.599999942758	-133360.42005997332	26684.486663117088	-106675.93339685623	297.27345016117863	437860.98470528395	1.0228000057464381
2111400	4222.799999942798	-133256.59407079077	26643.120851672888	-106613.47321911788	296.8126222036474	437752.2431721639	1.0230540783238717
2111500	4222.999999942839	-133192.1192707788	26670.227334056937	-106521.89193672186	297.11459681690377	438308.31121714175	1.0217561616139184
2111600	4223.19999994288	-133491.96605908964	27031.103564585414	-106460.86249450422	301.13486984987316	438238.34038680495	1.0219192991590422
2111700	4223.399999942921	-133452.00378209888	26913.35647666137	-106538.6473054375	299.8231308040555	437574.07476864185	1.0234706384501726
2111800	4223.599999942961	-133400.13006582967	26571.49971618089	-106828.6303496488	296.0147405609926	438166.0024404755	1.022088010430578
2111900	4223.799999943002	-133668.14165584528	26807.488391034152	-106860.65326481112	298.6437275247763	438365.64652908733	1.0216225227014661
2112000	4223.999999943043	-133668.33887043936	26841.754754506284	-106826.58411593306	299.0254654319895	438365.64652908733	1.0216225227014661
2112100	4224.199999943084	-133751.54176689964	26861.962419881267	-106889.57934701839	299.2505850860253	438365.64652908733	1.0216225227014661
2112200	4224.399999943124	-133720.1919757414	26866.366220433276	-106853.82575530815	299.29964478878236	438904.9548120188	1.0203671951357107
2112300	4224.599999943165	-133418.96705416683	26663.058986299926	-106755.90806786691	297.03473920163145	438992.6610060683	1.0201633363217315
2112400	4224.799999943206	-133628.54523924354	26886.360237817746	-106742.1850014258	299.5223843380007	438808.3412696954	1.0205918519617578
2112500	4224.999999943247	-133464.76003125263	26703.494470477024	-106761.26556077559	297.4852030251263	439813.86578598915	1.0182585236878912
2112600	4225.199999943287	-133456.67968204265	26886.266059174533	-106570.41362286813	299.5213351587321	439813.86578598915	1.0182585236878912
2112700	4225.399999943328	-133194.62781321214	26820.356017082715	-106374.27179612943	298.78707686625444	439488.4391129066	1.0190125104921186
2112800	4225.599999943369	-133130.37815956614	26752.59919358495	-106377.7789659812	298.03224485665146	439503.33497469826	1.0189779736221738
2112900	4225.79999994341	-133145.00671940815	27084.783959099328	-106060.22276030884	301.73288607872644	439503.33497469826	1.0189779736221738
2113000	4225.99999994345	-133231.2212866779	26933.699744159716	-106297.52154251818	300.0497611077646	439356.12911123154	1.019319381246927
2113100	4226.199999943491	-133155.98074601893	26790.898070794618	-106365.0826752243	298.45890621645776	440055.563494556	1.017699251695169
2113200	4226.399999943532	-133279.11870263185	26928.784007006645	-106350.33469562519	299.9949982726377	440372.0451968845	1.016967862872586
2113300	4226.599999943573	-133260.84338407218	26934.01446307964	-106326.82892099254	300.0532671740546	440738.94123597426	1.0161212812664244
2113400	4226.799999943613	-133243.01613434197	26980.622026986737	-106262.39410735524	300.5724898782868	440738.94123597426	1.0161212812664244
2113500	4226.999999943654	-133084.84699333957	26775.796077029914	-106309.05091630964	298.2906653262573	440738.94123597426	1.0161212812664244
2113600	4227.199999943695	-133465.65914838988	27081.594276716645	-106384.06487167324	301.6973520285951	440562.00484653265	1.0165293709990029
2113700	4227.399999943736	-133161.53948456165	26964.884705121134	-106196.65477944052	300.3971712361729	439895.0619455363	1.0180705727679966
2113800	4227.599999943776	-133382.81581012177	27182.38075859297	-106200.43505152878	302.82014466745045	439895.0619455363	1.0180705727679966
2113900	4227.799999943817	-133218.07664811905	26969.550926285156	-106248.5257218339	300.4491543858642	439895.0619455363	1.0180705727679966
2114000	4227.999999943858	-132982.3618851495	26806.051791506074	-106176.31009364342	298.6277233608737	440194.69535120326	1.0173775886040588
