#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
201500	403.00000000119616	-131117.5384775894	26616.587573729266	-104500.95090386015	296.44156276511563	498411.9554592178	0.8987791000250346
201600	403.2000000011971	-131347.00821049645	26966.577647196144	-104380.43056330032	300.3395682492297	498411.9554592178	0.8987791000250346
201700	403.40000000119807	-131487.0887890108	26878.723285323296	-104608.36550368751	299.36109254278625	498411.9554592178	0.8987791000250346
201800	403.600000001199	-131386.2684568421	26837.972174084338	-104548.29628275777	298.9072280845183	498411.9554592178	0.8987791000250346
201900	403.8000000012	-131456.13613661882	27057.898723318835	-104398.23741329998	301.3566543968891	498411.9554592178	0.8987791000250346
202000	404.00000000120093	-131370.6015838121	26932.32475016376	-104438.27683364836	299.95807748534475	498411.9554592178	0.8987791000250346
202100	404.2000000012019	-131419.68616459754	27041.423133684115	-104378.26303091343	301.1731579390782	498411.9554592178	0.8987791000250346
202200	404.40000000120284	-131271.00553649446	26942.100028068802	-104328.90550842565	300.0669493927825	498411.9554592178	0.8987791000250346
202300	404.6000000012038	-131170.91483801007	26877.06547028998	-104293.84936772009	299.34262867028986	498411.9554592178	0.8987791000250346
202400	404.80000000120475	-131194.02826767473	27001.437706946403	-104192.59056072833	300.72782127234274	498411.9554592178	0.8987791000250346
202500	405.0000000012057	-130948.63826125544	26852.489651420838	-104096.1486098346	299.068916116732	498411.9554592178	0.8987791000250346
202600	405.20000000120666	-131063.5057597779	26985.692646995023	-104077.81311278287	300.55246107017973	498411.9554592178	0.8987791000250346
202700	405.4000000012076	-131131.67021446538	27110.380336311737	-104021.28987815364	301.9411670181616	498411.9554592178	0.8987791000250346
202800	405.60000000120857	-130994.08115090198	27034.34842201185	-103959.73272889013	301.0943635189284	498411.9554592178	0.8987791000250346
202900	405.8000000012095	-130956.79634089822	27007.906756759752	-103948.88958413847	300.7998701490427	498411.9554592178	0.8987791000250346
203000	406.0000000012105	-131009.73900963974	26959.444777911973	-104050.29423172778	300.260126100166	498411.9554592178	0.8987791000250346
203100	406.20000000121144	-131033.64556125196	26776.11470568061	-104257.53085557136	298.21829211361296	498411.9554592178	0.8987791000250346
203200	406.4000000012124	-131274.9722441773	27026.102342938146	-104248.86990123916	301.0025230243299	498411.9554592178	0.8987791000250346
203300	406.60000000121335	-131181.35023959784	26879.142936016775	-104302.20730358108	299.3657663916426	498411.9554592178	0.8987791000250346
203400	406.8000000012143	-131178.72697844787	26971.062986565295	-104207.66399188258	300.389523601637	498411.9554592178	0.8987791000250346
203500	407.00000000121526	-131039.94757182433	27057.290381733586	-103982.65719009074	301.34987900805584	498411.9554592178	0.8987791000250346
203600	407.2000000012162	-130817.85463745071	26922.015292962053	-103895.83934448866	299.8432561696645	498411.9554592178	0.8987791000250346
203700	407.40000000121717	-130994.10000718714	26965.40891510759	-104028.69109207956	300.3265515255109	498411.9554592178	0.8987791000250346
203800	407.6000000012181	-131056.74058970141	27043.06204345083	-104013.67854625058	301.19141125465177	498411.9554592178	0.8987791000250346
203900	407.8000000012191	-131158.3924522085	27124.131023356156	-104034.26142885233	302.09431494312565	498411.9554592178	0.8987791000250346
204000	408.00000000122003	-131018.38454030808	26924.498274325044	-104093.88626598303	299.87091031103495	498411.9554592178	0.8987791000250346
204100	408.200000001221	-130906.22253300223	26782.049270787957	-104124.17326221427	298.28438818058174	498411.9554592178	0.8987791000250346
204200	408.40000000122194	-131102.85550280585	26951.13036343909	-104151.72513936675	300.1675245218085	498411.9554592178	0.8987791000250346
204300	408.6000000012229	-131194.13577137238	26911.023456313862	-104283.11231505853	299.7208348703668	498411.9554592178	0.8987791000250346
204400	408.80000000122385	-131142.38543045928	26902.28414787198	-104240.1012825873	299.62350104630605	498411.9554592178	0.8987791000250346
204500	409.0000000012248	-131315.82956773342	26936.805959599722	-104379.02360813369	300.00798684072686	498411.9554592178	0.8987791000250346
204600	409.20000000122576	-131144.8904362058	26734.82385831444	-104410.06657789137	297.75841635804454	498411.9554592178	0.8987791000250346
204700	409.4000000012267	-131366.0536078298	26972.69625282503	-104393.35735500474	300.407714062796	498411.9554592178	0.8987791000250346
204800	409.60000000122767	-131274.90949418262	26955.532481731294	-104319.37701245132	300.2165530016015	498411.9554592178	0.8987791000250346
204900	409.8000000012286	-131299.7515898597	26870.86911282084	-104428.88247703886	299.273616897593	498411.9554592178	0.8987791000250346
205000	410.0000000012296	-131297.58778479995	26928.93187211978	-104368.65591268016	299.9202893929816	498411.9554592178	0.8987791000250346
205100	410.20000000123053	-131444.76584528084	26968.203516303027	-104476.5623289778	300.35767632478826	498411.9554592178	0.8987791000250346
205200	410.4000000012315	-131529.70441352064	27014.280041409216	-104515.42437211143	300.87085244368143	498411.9554592178	0.8987791000250346
205300	410.60000000123244	-131122.74371744384	26613.91437135474	-104508.8293460891	296.4117900420986	498411.9554592178	0.8987791000250346
205400	410.8000000012334	-131094.38123429395	26666.35546001799	-104428.02577427596	296.99585132468695	498411.9554592178	0.8987791000250346
205500	411.00000000123435	-131247.35418745741	26943.77341378918	-104303.58077366822	300.0855866834075	498411.9554592178	0.8987791000250346
205600	411.2000000012353	-131176.9815091996	26931.076659574046	-104245.90484962556	299.94417690835076	498411.9554592178	0.8987791000250346
205700	411.40000000123626	-131367.76562158944	26945.440756899006	-104422.32486469044	300.1041566746121	498411.9554592178	0.8987791000250346
205800	411.6000000012372	-131172.42941413057	26749.52046254917	-104422.9089515814	297.92209941150185	498411.9554592178	0.8987791000250346
205900	411.8000000012382	-131470.3988207706	27015.53883658433	-104454.85998418629	300.88487224272126	498411.9554592178	0.8987791000250346
206000	412.00000000123913	-131350.99821727414	26761.792601805475	-104589.20561546866	298.05878004832397	498411.9554592178	0.8987791000250346
206100	412.2000000012401	-131358.29987140791	27000.324354906144	-104357.97551650177	300.71542134249415	498411.9554592178	0.8987791000250346
206200	412.40000000124104	-131482.09849955273	27077.907045670327	-104404.19145388239	301.5794965749014	498411.9554592178	0.8987791000250346
206300	412.600000001242	-131273.2325596382	26911.911926624078	-104361.32063301413	299.7307301857035	498411.9554592178	0.8987791000250346
206400	412.80000000124295	-131441.01669045785	27037.942046091353	-104403.0746443665	301.13438741512346	498411.9554592178	0.8987791000250346
206500	413.0000000012439	-131411.461213049	26994.50285063726	-104416.95836241177	300.6505844877196	498411.9554592178	0.8987791000250346
206600	413.20000000124486	-131272.84746685936	26780.664625359957	-104492.18284149941	298.2689667275718	498411.9554592178	0.8987791000250346
206700	413.4000000012458	-131306.453270714	26821.352271262407	-104485.10099945159	298.722124342279	498411.9554592178	0.8987791000250346
206800	413.60000000124677	-131367.63152902838	26947.741904375267	-104419.88962465311	300.1297856457237	498411.9554592178	0.8987791000250346
206900	413.8000000012477	-131340.38196016473	26867.910987664738	-104472.4709725	299.2406708543897	498411.9554592178	0.8987791000250346
207000	414.0000000012487	-131494.31455166562	26822.214350204224	-104672.10020146142	298.7317257244258	498411.9554592178	0.8987791000250346
207100	414.20000000124963	-131516.4753701885	26872.886189054276	-104643.58918113423	299.29608203250933	498411.9554592178	0.8987791000250346
207200	414.4000000012506	-131295.21626063794	26744.252066597284	-104550.96419404064	297.8634227864493	498411.9554592178	0.8987791000250346
207300	414.60000000125154	-131260.2808557181	26931.496418214687	-104328.7844375034	299.9488519594658	498411.9554592178	0.8987791000250346
207400	414.8000000012525	-131404.28888738248	26968.45142563096	-104435.83746175154	300.36043740858213	498411.9554592178	0.8987791000250346
207500	415.00000000125345	-131395.62150560177	26850.864593126502	-104544.75691247526	299.0508170715774	498411.9554592178	0.8987791000250346
207600	415.2000000012544	-131465.03701073886	26924.418973047064	-104540.61803769179	299.8700270950814	498411.9554592178	0.8987791000250346
207700	415.40000000125536	-131381.66213138064	26718.55885716927	-104663.10327421137	297.57726532414523	498411.9554592178	0.8987791000250346
207800	415.6000000012563	-131513.29521989005	26985.078428997505	-104528.21679089256	300.5456202329553	498411.9554592178	0.8987791000250346
207900	415.8000000012573	-131453.44246920774	27025.482321297775	-104427.96014790995	300.99561754918176	498411.9554592178	0.8987791000250346
208000	416.00000000125823	-131490.32701244703	26992.115231692278	-104498.21178075475	300.6239924428387	498411.9554592178	0.8987791000250346
208100	416.2000000012592	-131346.24044603636	26780.745470617432	-104565.49497541894	298.2698671395575	498411.9554592178	0.8987791000250346
208200	416.40000000126014	-131115.2333401052	26628.024742342044	-104487.20859776314	296.5689439377693	498411.9554592178	0.8987791000250346
208300	416.6000000012611	-131306.86805051976	26874.65586965638	-104432.21218086338	299.31579180491457	498411.9554592178	0.8987791000250346
208400	416.80000000126205	-131152.03466630986	26609.78036635479	-104542.25429995508	296.3657476672348	498411.9554592178	0.8987791000250346
208500	417.000000001263	-131323.16002092935	26936.57103806587	-104386.58898286348	300.00537040815715	498411.9554592178	0.8987791000250346
208600	417.20000000126396	-131248.67390093816	26875.24232872797	-104373.43157221019	299.3223234778121	498411.9554592178	0.8987791000250346
208700	417.4000000012649	-131157.93869390836	26886.008570641123	-104271.93012326726	299.44223222152317	498411.9554592178	0.8987791000250346
208800	417.60000000126587	-131242.090350922	27082.872824978123	-104159.21752594388	301.63480281482686	498411.9554592178	0.8987791000250346
208900	417.8000000012668	-131362.1721409542	27129.53047453869	-104232.64166641553	302.1544511924548	498411.9554592178	0.8987791000250346
209000	418.0000000012678	-131066.12400965148	26829.80130451977	-104236.32270513171	298.8162252339027	498411.9554592178	0.8987791000250346
209100	418.20000000126873	-131245.10964090735	26857.373263257825	-104387.73637764955	299.12330721855466	498411.9554592178	0.8987791000250346
209200	418.4000000012697	-131220.7497414711	26840.1248574264	-104380.62488404472	298.93120354013564	498411.9554592178	0.8987791000250346
209300	418.60000000127064	-131222.97595579448	26819.63567131697	-104403.34028447751	298.7030057543286	498411.9554592178	0.8987791000250346
209400	418.8000000012716	-131147.01340716696	26982.03543588921	-104164.97797127775	300.5117289751068	498411.9554592178	0.8987791000250346
209500	419.00000000127255	-131043.98178897299	26839.949021613396	-104204.0327673596	298.9292451732694	498411.9554592178	0.8987791000250346
209600	419.2000000012735	-131384.57737388465	27090.200837233726	-104294.37653665092	301.71641836373954	498411.9554592178	0.8987791000250346
209700	419.40000000127446	-131098.24130386542	26972.109356308676	-104126.13194755676	300.4011775178687	498411.9554592178	0.8987791000250346
209800	419.6000000012754	-130871.46590387812	26781.248074787454	-104090.21782909067	298.2754648806353	498411.9554592178	0.8987791000250346
209900	419.8000000012764	-131142.67433297762	27049.337316704932	-104093.33701627271	301.2613019498835	498411.9554592178	0.8987791000250346
210000	420.00000000127733	-131124.9467293692	27049.682399565903	-104075.26432980329	301.26514530141407	498411.9554592178	0.8987791000250346
210100	420.2000000012783	-131169.48486862986	27035.295046384414	-104134.18982224543	301.1049065236459	498411.9554592178	0.8987791000250346
210200	420.40000000127924	-130988.70381816028	26873.413406062067	-104115.29041209821	299.3019538984378	498411.9554592178	0.8987791000250346
210300	420.6000000012802	-131129.46501075447	26994.205730793798	-104135.2592799607	300.6472753230688	498411.9554592178	0.8987791000250346
210400	420.80000000128115	-131333.86037138893	27102.401486647293	-104231.45888474165	301.85230278426826	498411.9554592178	0.8987791000250346
210500	421.0000000012821	-130971.97811283586	26818.32246537578	-104153.65564746008	298.6883799567743	498411.9554592178	0.8987791000250346
210600	421.20000000128306	-131130.3797256405	26989.369193936578	-104141.01053170391	300.59340851762823	498411.9554592178	0.8987791000250346
210700	421.400000001284	-131063.39188508257	26887.8112784296	-104175.58060665296	299.46230983337125	498411.9554592178	0.8987791000250346
210800	421.60000000128497	-131292.1662137272	27047.616920549863	-104244.54929317735	301.24214108174556	498411.9554592178	0.8987791000250346
210900	421.8000000012859	-131097.10031001334	26823.88324250414	-104273.2170675092	298.75031296969547	498411.9554592178	0.8987791000250346
211000	422.0000000012869	-131064.48938709874	26928.117987743517	-104136.37139935522	299.91122477657495	498411.9554592178	0.8987791000250346
211100	422.20000000128783	-130985.47996766854	26969.81373279564	-104015.6662348729	300.3756100697561	498411.9554592178	0.8987791000250346
211200	422.4000000012888	-130966.84445946841	27058.684487693423	-103908.15997177499	301.3654058274969	498411.9554592178	0.8987791000250346
211300	422.60000000128974	-131094.05362272638	27109.66940499809	-103984.38421772831	301.93324903885446	498411.9554592178	0.8987791000250346
211400	422.8000000012907	-130947.15641065997	27110.21511283542	-103836.94129782455	301.9393268459236	498411.9554592178	0.8987791000250346
