#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
22600	45.200000000009275	-129767.58206969789	26844.540210335686	-102923.0418593622	299.05685067042987	498212.405888469	0.8989023340244365
22700	45.40000000000952	-129924.4871598324	27034.233822550555	-102890.25333728184	301.1700987952547	498212.405888469	0.8989023340244365
22800	45.600000000009764	-129873.52900786637	27025.378881172295	-102848.15012669406	301.0714518875146	498212.405888469	0.8989023340244365
22900	45.80000000001001	-129836.07979235472	26955.22729348608	-102880.85249886864	300.28994053665554	498212.405888469	0.8989023340244365
23000	46.00000000001025	-129901.4415279124	26916.906126032867	-102984.53540187953	299.86303035071916	498212.405888469	0.8989023340244365
23100	46.2000000000105	-130002.80472861251	27184.045900137804	-102818.75882847472	302.83905373970885	498212.405888469	0.8989023340244365
23200	46.40000000001074	-129716.83369896439	26785.22229771854	-102931.61140124584	298.3960299599005	498212.405888469	0.8989023340244365
23300	46.600000000010986	-129649.29044243011	26920.813163477636	-102728.47727895247	299.9065560101094	498212.405888469	0.8989023340244365
23400	46.80000000001123	-129987.80802037755	27237.912650447197	-102749.89536993035	303.43914674101023	498212.405888469	0.8989023340244365
23500	47.000000000011475	-129720.38355161514	27095.5159693945	-102624.86758222064	301.85280170966024	498212.405888469	0.8989023340244365
23600	47.20000000001172	-129755.37494974464	26993.695786184377	-102761.67916356027	300.7184919734189	498212.405888469	0.8989023340244365
23700	47.400000000011964	-129797.05550069606	27023.327952318374	-102773.72754837769	301.04860387748363	498212.405888469	0.8989023340244365
23800	47.60000000001221	-129902.99221430949	27034.000217847846	-102868.99199646164	301.1674963633953	498212.405888469	0.8989023340244365
23900	47.80000000001245	-129740.63801481671	26952.706502102817	-102787.93151271388	300.26185810624816	498212.405888469	0.8989023340244365
24000	48.0000000000127	-129871.25678068543	27000.014978096537	-102871.2418025889	300.7888898128762	498212.405888469	0.8989023340244365
24100	48.20000000001294	-130107.08376690616	27065.82484820884	-103041.25891869732	301.5220330272732	498212.405888469	0.8989023340244365
24200	48.400000000013186	-130108.75028689681	27039.8643183046	-103068.88596859222	301.23282433701195	498212.405888469	0.8989023340244365
24300	48.60000000001343	-130191.38610492821	27043.299226175335	-103148.08687875287	301.27109032041557	498212.405888469	0.8989023340244365
24400	48.800000000013675	-130009.25929473886	26966.869636827647	-103042.3896579112	300.4196400027992	498212.405888469	0.8989023340244365
24500	49.00000000001392	-129874.30082018647	26800.70409823011	-103073.59672195638	298.5685022193403	498212.405888469	0.8989023340244365
24600	49.200000000014164	-130062.49765185577	27005.666116220294	-103056.83153563547	300.85184531730107	498212.405888469	0.8989023340244365
24700	49.40000000001441	-129978.24283919676	26887.189761222493	-103091.05307797425	299.5319804461973	498212.405888469	0.8989023340244365
24800	49.60000000001465	-130132.24483489952	26886.033914887772	-103246.21092001174	299.51910394460657	498212.405888469	0.8989023340244365
24900	49.8000000000149	-130104.50681528874	26838.752657257424	-103265.75415803131	298.99237545933994	498212.405888469	0.8989023340244365
25000	50.00000000001514	-130557.82134201651	27189.10287207437	-103368.71846994215	302.8953900408497	498212.405888469	0.8989023340244365
25100	50.200000000015386	-130284.73582769484	26913.221770504595	-103371.51405719024	299.821985439821	498212.405888469	0.8989023340244365
25200	50.40000000001563	-130322.01991552416	26978.621112400917	-103343.39880312324	300.5505552372617	498212.405888469	0.8989023340244365
25300	50.600000000015875	-130046.72416870906	26883.065923149556	-103163.6582455595	299.48603955776696	498212.405888469	0.8989023340244365
25400	50.80000000001612	-130080.76219521624	26936.609498080146	-103144.1526971361	300.0825322809395	498212.405888469	0.8989023340244365
25500	51.000000000016364	-130140.27294775359	26982.962952732618	-103157.30999502096	300.59892474128515	498212.405888469	0.8989023340244365
25600	51.20000000001661	-129942.41798493797	26737.23462841774	-103205.18335652023	297.861431820403	498212.405888469	0.8989023340244365
25700	51.40000000001685	-130240.12044338894	27238.86396927328	-103001.25647411565	303.4497447400775	498212.405888469	0.8989023340244365
25800	51.6000000000171	-129958.47519402546	27080.370662165085	-102878.10453186039	301.68407809409536	498212.405888469	0.8989023340244365
25900	51.80000000001734	-129947.67627896082	27064.734652973544	-102882.94162598728	301.5098879001402	498212.405888469	0.8989023340244365
26000	52.000000000017586	-129952.48343771152	27044.948189618106	-102907.53524809342	301.28946030590237	498212.405888469	0.8989023340244365
26100	52.20000000001783	-130255.3871596762	27171.800161150488	-103083.5869985257	302.70263225113104	498212.405888469	0.8989023340244365
26200	52.400000000018075	-130110.403030386	26995.96442073039	-103114.43860965561	300.7437652951944	498212.405888469	0.8989023340244365
26300	52.60000000001832	-130019.37794690605	26944.44788802885	-103074.9300588772	300.16985447733475	498212.405888469	0.8989023340244365
26400	52.800000000018564	-130152.35421608455	27053.110143063954	-103099.2440730206	301.3803871041902	498212.405888469	0.8989023340244365
26500	53.00000000001881	-130123.5446278372	27120.571548930428	-103002.97307890677	302.1319289604541	498212.405888469	0.8989023340244365
26600	53.20000000001905	-130125.2079115546	27027.112328480693	-103098.0955830739	301.09076305055896	498212.405888469	0.8989023340244365
26700	53.4000000000193	-129996.04614933893	26842.912308964722	-103153.13384037421	299.03871532322745	498212.405888469	0.8989023340244365
26800	53.60000000001954	-130257.40721213598	27190.889940001325	-103066.51727213466	302.91529855490813	498212.405888469	0.8989023340244365
26900	53.800000000019786	-130257.68736203325	27052.550416402097	-103205.13694563115	301.3741515683449	498212.405888469	0.8989023340244365
27000	54.00000000002003	-130015.8444279984	26966.018649950416	-103049.82577804798	300.41015973405655	498212.405888469	0.8989023340244365
27100	54.200000000020275	-129884.39030153754	27010.83486556627	-102873.55543597127	300.909426854895	498212.405888469	0.8989023340244365
27200	54.40000000002052	-130174.54265998767	27195.460404377616	-102979.08225561005	302.96621500465045	498212.405888469	0.8989023340244365
27300	54.60000000002076	-130212.83977212111	27043.400897485342	-103169.43887463576	301.2722229716562	498212.405888469	0.8989023340244365
27400	54.80000000002101	-130280.17926549444	26936.09913754174	-103344.08012795271	300.0768466996583	498212.405888469	0.8989023340244365
27500	55.00000000002125	-130279.69331799357	26996.556736827228	-103283.13658116634	300.7503638878742	498212.405888469	0.8989023340244365
27600	55.2000000000215	-130464.40566698858	27107.393555246526	-103357.01211174205	301.9851218533708	498212.405888469	0.8989023340244365
27700	55.40000000002174	-130051.33016493954	26832.310295198153	-103219.01986974139	298.920605464651	498212.405888469	0.8989023340244365
27800	55.600000000021986	-130404.70216222305	27069.799911178874	-103334.90225104417	301.56631651299216	498212.405888469	0.8989023340244365
27900	55.80000000002223	-130061.28579889676	26862.653698693754	-103198.632100203	299.2586407827051	498212.405888469	0.8989023340244365
28000	56.000000000022474	-129994.95561068521	26943.878714301205	-103051.07689638401	300.16351369812446	498212.405888469	0.8989023340244365
28100	56.20000000002272	-130025.91132761307	27033.426197400793	-102992.48513021227	301.161101590165	498212.405888469	0.8989023340244365
28200	56.40000000002296	-130333.13848071161	27227.164252756626	-103105.97422795497	303.31940611822773	498212.405888469	0.8989023340244365
28300	56.60000000002321	-130241.19378785332	27022.845238856033	-103218.34854899728	301.0432262935618	498212.405888469	0.8989023340244365
28400	56.80000000002345	-130199.41301753419	27006.918503450106	-103192.49451408409	300.8657973156528	498212.405888469	0.8989023340244365
28500	57.0000000000237	-130358.62807574426	27203.12514250361	-103155.50293324066	303.05160266363856	498212.405888469	0.8989023340244365
28600	57.20000000002394	-130341.37134176628	26983.355450451498	-103358.01589131479	300.60329729267863	498212.405888469	0.8989023340244365
28700	57.400000000024185	-130163.78114770407	26960.11943107774	-103203.66171662633	300.34444052994075	498212.405888469	0.8989023340244365
28800	57.60000000002443	-130337.09130799206	27137.35705068373	-103199.73425730832	302.31892487291657	498212.405888469	0.8989023340244365
28900	57.800000000024674	-130111.795164491	26999.337406722185	-103112.45775776883	300.7813414488614	498212.405888469	0.8989023340244365
29000	58.00000000002492	-130350.78437912313	27074.085379944223	-103276.69899917892	301.6140580195543	498212.405888469	0.8989023340244365
29100	58.20000000002516	-130379.05997940195	27034.882411762177	-103344.17756763977	301.17732428861336	498212.405888469	0.8989023340244365
29200	58.40000000002541	-130229.15626156963	26783.18244875358	-103445.97381281604	298.3733053834122	498212.405888469	0.8989023340244365
29300	58.60000000002565	-130567.37492109452	27052.229124752954	-103515.14579634157	301.370572275573	498212.405888469	0.8989023340244365
29400	58.800000000025896	-130498.6542787882	26996.56591823876	-103502.08836054945	300.7504661717649	498212.405888469	0.8989023340244365
29500	59.00000000002614	-130765.0229933719	27105.022887208448	-103660.00010616345	301.9587118455294	498212.405888469	0.8989023340244365
29600	59.200000000026385	-130691.11247421874	26913.44065582799	-103777.67181839075	299.8244238930394	498212.405888469	0.8989023340244365
29700	59.40000000002663	-130768.2945694429	27056.119497477983	-103712.17507196491	301.4139122846015	498212.405888469	0.8989023340244365
29800	59.600000000026874	-130500.39036934369	26937.549818198677	-103562.84055114501	300.0930077508513	498212.405888469	0.8989023340244365
29900	59.80000000002712	-130662.61517092148	26866.706528208742	-103795.90864271273	299.30379061285896	498212.405888469	0.8989023340244365
30000	60.00000000002736	-130656.45604270493	26948.19276704758	-103708.26327565734	300.21157363947003	498212.405888469	0.8989023340244365
30100	60.20000000002761	-130735.11211439843	27045.893986942345	-103689.21812745609	301.29999679365534	498212.405888469	0.8989023340244365
30200	60.40000000002785	-130865.06453396536	27242.531709101808	-103622.53282486355	303.49060454671246	498212.405888469	0.8989023340244365
30300	60.600000000028096	-130514.50849759976	26894.7291757087	-103619.77932189105	299.61597195934957	498212.405888469	0.8989023340244365
30400	60.80000000002834	-130494.78242357951	26934.99104401733	-103559.79137956219	300.06450217980205	498212.405888469	0.8989023340244365
30500	61.000000000028585	-130607.82636546814	27103.18811150684	-103504.6382539613	301.9382718514483	498212.405888469	0.8989023340244365
30600	61.20000000002883	-130660.77436643408	27075.602931369714	-103585.17143506437	301.63096403271317	498212.405888469	0.8989023340244365
30700	61.400000000029074	-130550.90553741992	27012.1300253534	-103538.77551206652	300.9238553533538	498212.405888469	0.8989023340244365
30800	61.60000000002932	-130694.66121207949	27000.785418165906	-103693.87579391358	300.7974727641568	498212.405888469	0.8989023340244365
30900	61.80000000002956	-130784.86954688994	27206.11895963058	-103578.75058725935	303.08495475365237	498212.405888469	0.8989023340244365
31000	62.00000000002981	-130596.7246780336	27032.578686070538	-103564.14599196306	301.15166004013855	498212.405888469	0.8989023340244365
31100	62.20000000003005	-130314.3417142265	26823.355107421638	-103490.98660680486	298.8208417796475	498212.405888469	0.8989023340244365
31200	62.400000000030296	-130495.3890077087	26961.981482968346	-103533.40752474035	300.3651843895795	498212.405888469	0.8989023340244365
31300	62.60000000003054	-130564.55485359297	26998.41690336445	-103566.13795022851	300.77108674406713	498212.405888469	0.8989023340244365
31400	62.800000000030785	-130681.40384216479	27118.175702075692	-103563.22814008911	302.10523845246064	498212.405888469	0.8989023340244365
31500	63.00000000003103	-130743.33392887	27040.01190006761	-103703.32202880237	301.2344684455315	498212.405888469	0.8989023340244365
31600	63.200000000031274	-130649.64384045689	26904.958113137898	-103744.685727319	299.7299256269972	498212.405888469	0.8989023340244365
31700	63.40000000003152	-130786.11143338417	27018.34469648306	-103767.76673690112	300.9930887975263	498212.405888469	0.8989023340244365
31800	63.60000000003176	-130832.02738061435	27108.16111445674	-103723.86626615761	301.9936727109496	498212.405888469	0.8989023340244365
31900	63.80000000003201	-130418.9911365702	26758.88316408221	-103660.10797248798	298.1026035017474	498212.405888469	0.8989023340244365
32000	64.00000000003224	-130738.77573256787	27080.389014615972	-103658.3867179519	301.68428254632744	498212.405888469	0.8989023340244365
32100	64.20000000003178	-130881.19194073186	26965.893506807763	-103915.29843392411	300.40876559901716	498212.405888469	0.8989023340244365
32200	64.40000000003131	-131017.87085395954	27025.212788411067	-103992.65806554847	301.06960156049456	498212.405888469	0.8989023340244365
32300	64.60000000003085	-131000.6274905812	27097.674365647115	-103902.9531249341	301.87684694123243	498212.405888469	0.8989023340244365
32400	64.80000000003038	-130938.35659400703	27090.364595291838	-103847.9919987152	301.7954137378903	498212.405888469	0.8989023340244365
32500	65.00000000002991	-130807.44896993566	26897.630077836708	-103909.81889209895	299.64828894625674	498212.405888469	0.8989023340244365
32600	65.20000000002945	-130824.38615535766	26885.963721663873	-103938.42243369379	299.5183219694149	498212.405888469	0.8989023340244365
32700	65.40000000002898	-130772.25508227092	26778.468972072777	-103993.78611019814	298.3207957303943	498212.405888469	0.8989023340244365
32800	65.60000000002852	-130775.15930794974	26839.537810505717	-103935.62149744402	299.0011223201872	498212.405888469	0.8989023340244365
32900	65.80000000002805	-130795.86808888691	26824.459783957278	-103971.40830492963	298.8331482331449	498212.405888469	0.8989023340244365
33000	66.00000000002758	-130861.66766263782	26883.40037094247	-103978.26729169535	299.4897654142309	498212.405888469	0.8989023340244365
