#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
46900	93.7999999999628	-155582.63768220096	31065.487505129957	-124517.15017707099	299.6672533333	512000.0000000001	1.0108642702209234
47000	93.99999999996233	-155663.72037818565	31060.366705624914	-124603.35367256074	299.6178565252733	512000.0000000001	1.0108642702209234
47100	94.19999999996186	-155598.5315636541	30931.768309540334	-124666.76325411377	298.3773568186014	512000.0000000001	1.0108642702209234
47200	94.3999999999614	-155871.7748714935	31173.191813830126	-124698.58305766336	300.70620224260045	512000.0000000001	1.0108642702209234
47300	94.59999999996093	-155789.97515830037	30978.026036733754	-124811.94912156662	298.82357309160227	512000.0000000001	1.0108642702209234
47400	94.79999999996046	-155744.62381986825	30996.67135835422	-124747.95246151404	299.0034316023241	512000.0000000001	1.0108642702209234
47500	94.99999999996	-155632.76913535583	31052.731122586454	-124580.03801276936	299.5442013413218	512000.0000000001	1.0108642702209234
47600	95.19999999995953	-155746.7748714935	31219.458255169982	-124527.31661632351	301.1525025749397	512000.0000000001	1.0108642702209234
47700	95.39999999995906	-155571.22515830037	31186.68121142254	-124384.54394687783	300.83632512333656	512000.0000000001	1.0108642702209234
47800	95.5999999999586	-155477.17640113021	31134.8621369648	-124342.31426416541	300.33646238303805	512000.0000000001	1.0108642702209234
47900	95.79999999995813	-155460.74475677073	31052.220309064804	-124408.52444770595	299.5392738768816	512000.0000000001	1.0108642702209234
48000	95.99999999995767	-155528.50288296578	31251.814880418515	-124276.68800254725	301.46462454031246	512000.0000000001	1.0108642702209234
48100	96.1999999999572	-155491.63624816653	31157.86356724762	-124333.77268091892	300.5583412585732	512000.0000000001	1.0108642702209234
48200	96.39999999995673	-155423.8781219715	31002.095625225247	-124421.78249674625	299.0557557499596	512000.0000000001	1.0108642702209234
48300	96.59999999995627	-155471.73902063307	31022.51935299419	-124449.21966763888	299.2527693137202	512000.0000000001	1.0108642702209234
48400	96.7999999999558	-155401.41158277457	30967.663529548387	-124433.74805322617	298.72361315807876	512000.0000000001	1.0108642702209234
48500	96.99999999995534	-155470.00622904606	30968.922454830332	-124501.08377421573	298.73575713880115	512000.0000000001	1.0108642702209234
48600	97.19999999995487	-155471.38051202887	30919.849179007873	-124551.53133302099	298.26238121719825	512000.0000000001	1.0108642702209234
48700	97.3999999999544	-155645.31693650305	31239.913563048314	-124405.40337345474	301.34982077015474	512000.0000000001	1.0108642702209234
48800	97.59999999995394	-155618.54829405562	31360.10324186068	-124258.44505219496	302.50920740211296	512000.0000000001	1.0108642702209234
48900	97.79999999995347	-155378.76578927552	31080.00684162851	-124298.758947647	299.80731132170354	512000.0000000001	1.0108642702209234
49000	97.999999999953	-155378.82554070954	31017.276517963986	-124361.54902274556	299.2021953134595	512000.0000000001	1.0108642702209234
49100	98.19999999995254	-155397.70699386444	31025.24489311491	-124372.46210074953	299.2790607125495	512000.0000000001	1.0108642702209234
49200	98.39999999995207	-155365.79972809006	31174.99659651312	-124190.80313157693	300.7236117318089	512000.0000000001	1.0108642702209234
49300	98.5999999999516	-155466.24188870192	31327.63239446695	-124138.60949423496	302.19598361477415	512000.0000000001	1.0108642702209234
49400	98.79999999995114	-155507.82888678985	31381.42975965771	-124126.39912713216	302.71492955633136	512000.0000000001	1.0108642702209234
49500	98.99999999995067	-155195.26913535583	31164.22067027059	-124031.04846508523	300.6196638308243	512000.0000000001	1.0108642702209234
49600	99.19999999995021	-155344.2294604036	31195.179650152386	-124149.04981025124	300.91830367884364	512000.0000000001	1.0108642702209234
49700	99.39999999994974	-155229.20794988738	31042.453930949203	-124186.75401893817	299.4450643878326	512000.0000000001	1.0108642702209234
49800	99.59999999994928	-155146.87047378795	31026.042699118327	-124120.82777466963	299.286756594795	512000.0000000001	1.0108642702209234
49900	99.79999999994881	-155298.1611047631	31153.81245905689	-124144.3486457062	300.51926302217754	512000.0000000001	1.0108642702209234
50000	99.99999999994834	-155298.93787340555	31371.00839100832	-123927.92948239722	302.6144018270105	512000.0000000001	1.0108642702209234
50100	100.19999999994788	-155325.766267287	31394.833048156266	-123930.93321913073	302.84422180224675	512000.0000000001	1.0108642702209234
50200	100.39999999994741	-155053.65823669426	31242.785601881948	-123810.87263481232	301.37752534065595	512000.0000000001	1.0108642702209234
50300	100.59999999994695	-154967.6161716847	31255.54483506848	-123712.07133661622	301.50060483081415	512000.0000000001	1.0108642702209234
50400	100.79999999994648	-155048.1611047631	31291.607607676586	-123756.5534970865	301.8484774342385	512000.0000000001	1.0108642702209234
50500	100.99999999994601	-154930.74953688547	31406.31842427704	-123524.43111260842	302.9550132751005	512000.0000000001	1.0108642702209234
50600	101.19999999994555	-154646.75097091988	31116.437664859306	-123530.31330606058	300.15873425470727	512000.0000000001	1.0108642702209234
50700	101.39999999994508	-154777.0090971149	31254.24703733593	-123522.76205977898	301.48808587446973	512000.0000000001	1.0108642702209234
50800	101.59999999994461	-154940.30976633096	31092.568238093525	-123847.74152823744	299.9284824179588	512000.0000000001	1.0108642702209234
50900	101.79999999994415	-154854.56645849158	31143.041434377148	-123711.52502411444	300.4153624031761	512000.0000000001	1.0108642702209234
51000	101.99999999994368	-154995.10183134052	31238.191138761875	-123756.91069257866	301.3332057353864	512000.0000000001	1.0108642702209234
51100	102.19999999994322	-154943.35708946674	31169.846546761448	-123773.51054270528	300.67393276690103	512000.0000000001	1.0108642702209234
51200	102.39999999994275	-155049.47563631184	31204.064463750747	-123845.41117256111	301.00400932524497	512000.0000000001	1.0108642702209234
51300	102.59999999994228	-155308.9163628893	31351.41910286186	-123957.49726002743	302.42543752465934	512000.0000000001	1.0108642702209234
51400	102.79999999994182	-155305.68978545142	31167.640508530738	-124138.04927692069	300.652652643187	512000.0000000001	1.0108642702209234
51500	102.99999999994135	-155304.01674529846	31186.70492148843	-124117.31182381004	300.8365538379293	512000.0000000001	1.0108642702209234
51600	103.19999999994089	-155170.7710474017	31124.968467237813	-124045.8025801639	300.2410249999297	512000.0000000001	1.0108642702209234
51700	103.39999999994042	-155198.97372426596	31123.63156974662	-124075.34215451934	300.2281288752799	512000.0000000001	1.0108642702209234
51800	103.59999999993995	-155289.19838965792	31094.92253828056	-124194.27585137736	299.9511927221333	512000.0000000001	1.0108642702209234
51900	103.79999999993949	-155260.81645849158	31263.39443698342	-123997.42202150816	301.57632450671565	512000.0000000001	1.0108642702209234
52000	103.99999999993902	-155203.75383898872	31266.153571797062	-123937.60026719165	301.6029399702922	512000.0000000001	1.0108642702209234
52100	104.19999999993856	-155192.87907799444	31208.71434301145	-123984.164734983	301.0488634916622	512000.0000000001	1.0108642702209234
52200	104.39999999993809	-155302.3437051455	31260.613057708542	-124041.73064743695	301.54949446622	512000.0000000001	1.0108642702209234
52300	104.59999999993762	-155335.3264967325	31150.223536475194	-124185.10296025731	300.48464317041095	512000.0000000001	1.0108642702209234
52400	104.79999999993716	-155150.69456556614	31064.363379671242	-124086.3311858949	299.65640967315915	512000.0000000001	1.0108642702209234
52500	104.99999999993669	-155158.5817548587	31036.95591272506	-124121.62584213364	299.3920288119469	512000.0000000001	1.0108642702209234
52600	105.19999999993622	-155220.24523478223	31191.072655917207	-124029.17257886501	300.8786863484635	512000.0000000001	1.0108642702209234
52700	105.39999999993576	-155132.17162101547	31247.120478099787	-123885.05114291569	301.4193408907749	512000.0000000001	1.0108642702209234
52800	105.59999999993529	-155122.1333800977	31140.295635582854	-123981.83774451485	300.3888755829465	512000.0000000001	1.0108642702209234
52900	105.79999999993483	-155210.3264967325	31110.97777569015	-124099.34872104235	300.1060664834207	512000.0000000001	1.0108642702209234
53000	105.99999999993436	-155001.79399195238	31041.734255880878	-123960.0597360715	299.438122180633	512000.0000000001	1.0108642702209234
