#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
117700	235.4000000003959	-130994.33331011307	26850.99794967308	-104143.33536043999	299.12879197296513	498212.2417360769	0.8989026301973446
117800	235.60000000039685	-130941.99102369482	26975.12442387716	-103966.86659981766	300.51160099742384	498212.2417360769	0.8989026301973446
117900	235.8000000003978	-131022.0126466192	26958.98861678438	-104063.02402983484	300.33184289337794	498212.2417360769	0.8989026301973446
118000	236.00000000039876	-130874.53390672826	26932.61585242736	-103941.9180543009	300.03804177813123	498212.2417360769	0.8989026301973446
118100	236.2000000003997	-130874.96571755937	26974.144705074803	-103900.82101248458	300.50068661344557	498212.2417360769	0.8989026301973446
118200	236.40000000040067	-130756.70168059577	26986.189583685806	-103770.51209690997	300.63487045253873	498212.2417360769	0.8989026301973446
118300	236.60000000040162	-130612.79610381584	26823.853383945465	-103788.94271987036	298.8263927411023	498212.2417360769	0.8989026301973446
118400	236.80000000040258	-130510.70527062973	26877.228030449955	-103633.47724017977	299.42100354703194	498212.2417360769	0.8989026301973446
118500	237.00000000040353	-130605.29691737676	27047.50141190977	-103557.795505467	301.3179040271069	498212.2417360769	0.8989026301973446
118600	237.2000000004045	-130649.92757552293	27070.99669175515	-103578.93088376777	301.57964903525846	498212.2417360769	0.8989026301973446
118700	237.40000000040544	-130613.05058208301	26960.135224612146	-103652.91535747086	300.34461647501655	498212.2417360769	0.8989026301973446
118800	237.6000000004064	-130831.49804472928	26956.75228310306	-103874.74576162621	300.30692941367056	498212.2417360769	0.8989026301973446
118900	237.80000000040735	-130910.19759925276	27047.4673167907	-103862.73028246206	301.3175241964653	498212.2417360769	0.8989026301973446
119000	238.0000000004083	-130944.26730762006	26862.5559916861	-104081.71131593396	299.25755229507337	498212.2417360769	0.8989026301973446
119100	238.20000000040926	-130786.32336523462	26648.34028425699	-104137.98308097763	296.87112010715225	498212.2417360769	0.8989026301973446
119200	238.40000000041022	-130745.28137383777	26724.352466378154	-104020.92890745963	297.7179203734123	498212.2417360769	0.8989026301973446
119300	238.60000000041117	-130907.53924546139	26827.598460290646	-104079.94078517075	298.868114101518	498212.2417360769	0.8989026301973446
119400	238.80000000041213	-130813.42475260726	26693.58628887256	-104119.83846373469	297.37517521630036	498212.2417360769	0.8989026301973446
119500	239.00000000041308	-131181.3695782153	26913.193888287282	-104268.175689928	299.8216748229122	498212.2417360769	0.8989026301973446
119600	239.20000000041404	-131005.84551063488	26734.744487351203	-104271.10102328367	297.83369084442626	498212.2417360769	0.8989026301973446
119700	239.400000000415	-131062.2049873971	26968.913735259557	-104093.29125213753	300.4424119197223	498212.2417360769	0.8989026301973446
119800	239.60000000041595	-130721.5624232881	26879.21391049824	-103842.34851278986	299.4431268923527	498212.2417360769	0.8989026301973446
119900	239.8000000004169	-130886.87512410864	27154.75593724098	-103732.11918686767	302.5127540902626	498212.2417360769	0.8989026301973446
120000	240.00000000041786	-130873.30574468985	27065.696501645925	-103807.60924304392	301.52060320509713	498212.2417360769	0.8989026301973446
120100	240.2000000004188	-130988.5716877326	27072.534687986612	-103916.036999746	301.59678281016096	498212.2417360769	0.8989026301973446
120200	240.40000000041977	-130919.04421183615	27102.150747597334	-103816.89346423882	301.92671528235286	498212.2417360769	0.8989026301973446
120300	240.60000000042072	-131108.26215250164	27189.702783002915	-103918.55936949872	302.9020732424083	498212.2417360769	0.8989026301973446
120400	240.80000000042168	-130772.58077851696	26908.98525083467	-103863.59552768228	299.77478924199585	498212.2417360769	0.8989026301973446
120500	241.00000000042263	-131052.31435417912	27035.982839081433	-104016.33151509769	301.18958340446744	498212.2417360769	0.8989026301973446
120600	241.20000000042359	-130964.54981622222	26888.234722607627	-104076.3150936146	299.54362165362573	498212.2417360769	0.8989026301973446
120700	241.40000000042454	-131077.334028311	27070.383327544176	-104006.95070076681	301.57281595978725	498212.2417360769	0.8989026301973446
120800	241.6000000004255	-130999.83388548436	26901.70145541476	-104098.1324300696	299.69364540782556	498212.2417360769	0.8989026301973446
120900	241.80000000042645	-130962.18322095128	26942.791347781378	-104019.3918731699	300.1514000837956	498212.2417360769	0.8989026301973446
121000	242.0000000004274	-131020.07715530276	26998.264789301764	-104021.81236600099	300.76939214426494	498212.2417360769	0.8989026301973446
121100	242.20000000042836	-130889.46785097633	26888.140957362688	-104001.32689361364	299.54257707850417	498212.2417360769	0.8989026301973446
121200	242.40000000042932	-131054.87489424326	27227.920641103396	-103826.95425313986	303.3278325287789	498212.2417360769	0.8989026301973446
121300	242.60000000043027	-130923.89846781097	26998.19468673231	-103925.70378107867	300.768611178993	498212.2417360769	0.8989026301973446
121400	242.80000000043123	-130729.43059584712	26755.121581586172	-103974.30901426094	298.0606982574784	498212.2417360769	0.8989026301973446
121500	243.00000000043218	-131007.10934682481	26949.907968103922	-104057.20137872089	300.23068153337164	498212.2417360769	0.8989026301973446
121600	243.20000000043314	-131132.83599100538	27039.62962386841	-104093.20636713697	301.23020976516955	498212.2417360769	0.8989026301973446
121700	243.4000000004341	-130815.83478254206	26818.641494137653	-103997.1932884044	298.7683306048261	498212.2417360769	0.8989026301973446
121800	243.60000000043505	-130904.98998530272	26965.77570616684	-103939.21427913588	300.40745326181917	498212.2417360769	0.8989026301973446
121900	243.800000000436	-130810.92512648665	26909.168404248485	-103901.75672223815	299.7768296301976	498212.2417360769	0.8989026301973446
122000	244.00000000043696	-130871.17900757762	26981.157124420984	-103890.02188315663	300.57880723048044	498212.2417360769	0.8989026301973446
122100	244.2000000004379	-130976.74818039892	26947.67247976115	-104029.07570063778	300.20577747100873	498212.2417360769	0.8989026301973446
122200	244.40000000043887	-131160.0732995313	26930.951446013478	-104229.12185351782	300.01949975295696	498212.2417360769	0.8989026301973446
122300	244.60000000043982	-131100.92232983198	26813.41765172351	-104287.50467810847	298.7101353126537	498212.2417360769	0.8989026301973446
122400	244.80000000044078	-131163.4929641231	26769.619781252182	-104393.87318287093	298.22221288572445	498212.2417360769	0.8989026301973446
122500	245.00000000044173	-131036.35335155342	26794.991100568448	-104241.36225098498	298.5048575796781	498212.2417360769	0.8989026301973446
122600	245.20000000044269	-131164.92937006184	26843.445611797277	-104321.48375826456	299.0446564890775	498212.2417360769	0.8989026301973446
122700	245.40000000044364	-131208.48767746857	26884.6450091947	-104323.84266827386	299.50363108646883	498212.2417360769	0.8989026301973446
122800	245.6000000004446	-131191.50236588044	26743.87387360911	-104447.62849227131	297.93539515679106	498212.2417360769	0.8989026301973446
122900	245.80000000044555	-131105.23120503218	26723.515936661926	-104381.71526837026	297.70860116211395	498212.2417360769	0.8989026301973446
123000	246.0000000004465	-131171.7356169247	26914.60079700955	-104257.13481991515	299.83734824061145	498212.2417360769	0.8989026301973446
123100	246.20000000044746	-131261.82773628997	26852.12935064316	-104409.69838564681	299.14139614529614	498212.2417360769	0.8989026301973446
123200	246.40000000044841	-131277.93298888873	26892.205066357383	-104385.72792253135	299.5878525657061	498212.2417360769	0.8989026301973446
123300	246.60000000044937	-131225.5012079854	26793.72025333069	-104431.78095465469	298.4906999308739	498212.2417360769	0.8989026301973446
123400	246.80000000045032	-131268.82645284658	26905.52745959321	-104363.29899325338	299.73626833044943	498212.2417360769	0.8989026301973446
123500	247.00000000045128	-131082.03745948462	26902.304085116353	-104179.73337436828	299.7003588973942	498212.2417360769	0.8989026301973446
123600	247.20000000045223	-130925.98947964009	26789.58340136401	-104136.40607827606	298.44461406346284	498212.2417360769	0.8989026301973446
123700	247.4000000004532	-130902.25338794227	26702.222036405074	-104200.03135153721	297.4713802337834	498212.2417360769	0.8989026301973446
123800	247.60000000045414	-131160.9008419325	26886.70863090521	-104274.1922110273	299.5266204990229	498212.2417360769	0.8989026301973446
123900	247.8000000004551	-131260.11173758653	26780.268397952837	-104479.8433396337	298.34084191604285	498212.2417360769	0.8989026301973446
124000	248.00000000045605	-131192.51635513332	26712.4418068462	-104480.07454828714	297.5852317782223	498212.2417360769	0.8989026301973446
124100	248.200000000457	-131330.91472579358	26882.968156464667	-104447.94656932891	299.48495040531157	498212.2417360769	0.8989026301973446
124200	248.40000000045796	-131446.35093713537	26925.174929542212	-104521.17600759315	299.9551474932346	498212.2417360769	0.8989026301973446
124300	248.60000000045892	-131287.77911091296	26812.77675041506	-104475.00236049792	298.70299546502014	498212.2417360769	0.8989026301973446
124400	248.80000000045987	-131450.79681457396	26959.83503223668	-104490.96178233727	300.34127223497	498212.2417360769	0.8989026301973446
124500	249.00000000046083	-131266.31049033604	26739.77249972885	-104526.53799060719	297.8897045267247	498212.2417360769	0.8989026301973446
124600	249.20000000046178	-131253.9711029907	26827.95748693176	-104426.01361605895	298.87211377429156	498212.2417360769	0.8989026301973446
124700	249.40000000046274	-131012.09250831799	26876.31709543302	-104135.77541288496	299.4108554366455	498212.2417360769	0.8989026301973446
124800	249.6000000004637	-130987.84742256525	26929.01262272825	-104058.83479983699	299.9979006351794	498212.2417360769	0.8989026301973446
124900	249.80000000046465	-130754.71687470404	26783.825554864616	-103970.89131983943	298.3804697932589	498212.2417360769	0.8989026301973446
125000	250.0000000004656	-131064.34087853978	27067.121830602995	-103997.21904793679	301.5364818301632	498212.2417360769	0.8989026301973446
125100	250.20000000046656	-130964.33942512579	26885.295357511895	-104079.04406761388	299.5108761768319	498212.2417360769	0.8989026301973446
125200	250.40000000046751	-130856.53696888786	26771.20971958518	-104085.32724930267	298.2399253124191	498212.2417360769	0.8989026301973446
125300	250.60000000046847	-131041.85948859694	27019.824799961974	-104022.03468863496	301.00957762846184	498212.2417360769	0.8989026301973446
125400	250.80000000046942	-130915.37825493845	26895.491226970742	-104019.8870279677	299.6244614566064	498212.2417360769	0.8989026301973446
125500	251.00000000047038	-131012.8518318529	26941.541522732125	-104071.31030912077	300.1374766289631	498212.2417360769	0.8989026301973446
125600	251.20000000047133	-130830.97238155038	26844.673405488724	-103986.29897606166	299.0583345074663	498212.2417360769	0.8989026301973446
125700	251.4000000004723	-130938.21209085088	26876.915790316474	-104061.2963005344	299.41752509106885	498212.2417360769	0.8989026301973446
125800	251.60000000047324	-131092.41514388195	27116.047760617657	-103976.36738326428	302.08153249713916	498212.2417360769	0.8989026301973446
125900	251.8000000004742	-130878.03988312469	27002.54310970742	-103875.49677341725	300.8170540157908	498212.2417360769	0.8989026301973446
126000	252.00000000047515	-130982.15822031355	27161.670699515616	-103820.48752079793	302.58978677597014	498212.2417360769	0.8989026301973446
126100	252.2000000004761	-131110.7495820446	27139.74136628535	-103971.00821575927	302.34548691902495	498212.2417360769	0.8989026301973446
126200	252.40000000047706	-130788.82842027425	26902.835396288254	-103885.993023986	299.70627787550114	498212.2417360769	0.8989026301973446
126300	252.60000000047802	-130969.55084591795	27107.17161036851	-103862.37923554945	301.9826493157254	498212.2417360769	0.8989026301973446
126400	252.80000000047897	-130976.51793002253	27051.47304805418	-103925.04488196834	301.36214933688126	498212.2417360769	0.8989026301973446
126500	253.00000000047993	-131059.0532233052	27182.525016745134	-103876.52820656009	302.82211060735915	498212.2417360769	0.8989026301973446
126600	253.20000000048088	-130780.5590659692	26908.26082628594	-103872.29823968325	299.7667189184815	498212.2417360769	0.8989026301973446
126700	253.40000000048184	-131188.0159011202	27264.056840093686	-103923.95906102651	303.73040146013557	498212.2417360769	0.8989026301973446
126800	253.6000000004828	-131030.14215490351	27212.816785024123	-103817.3253698794	303.1595706924183	498212.2417360769	0.8989026301973446
126900	253.80000000048375	-130910.91517080968	27023.89066243254	-103887.02450837713	301.0548726499515	498212.2417360769	0.8989026301973446
127000	254.0000000004847	-131032.76167240663	27134.79571577154	-103897.96595663509	302.2903907744984	498212.2417360769	0.8989026301973446
127100	254.20000000048566	-131018.95254666304	27079.497299607807	-103939.45524705523	301.67434855304805	498212.2417360769	0.8989026301973446
127200	254.4000000004866	-131007.35253940072	27045.51504897554	-103961.83749042518	301.2957753022808	498212.2417360769	0.8989026301973446
127300	254.60000000048757	-131186.23523098155	27054.319132783723	-104131.91609819782	301.3938556402595	498212.2417360769	0.8989026301973446
127400	254.80000000048852	-131189.47762681326	27088.97788313645	-104100.49974367679	301.779965316471	498212.2417360769	0.8989026301973446
127500	255.00000000048948	-131075.93153220607	26900.363492300854	-104175.56803990519	299.6787400664778	498212.2417360769	0.8989026301973446
127600	255.20000000049043	-131351.85170131986	27175.865408736525	-104175.98629258334	302.74792042260833	498212.2417360769	0.8989026301973446
127700	255.4000000004914	-131181.3038157726	27040.701117480014	-104140.60269829258	301.24214655017266	498212.2417360769	0.8989026301973446
127800	255.60000000049234	-131335.6610842871	27193.80719567	-104141.85388861712	302.9477977255416	498212.2417360769	0.8989026301973446
127900	255.8000000004933	-130764.52167244471	26742.352170773458	-104022.16950167125	297.9184428955819	498212.2417360769	0.8989026301973446
128000	256.00000000049425	-131210.94258000917	27055.92432124517	-104155.01825876399	301.41173795831196	498212.2417360769	0.8989026301973446
128100	256.2000000004952	-131285.8578827853	27135.401970523264	-104150.45591226201	302.29714464829675	498212.2417360769	0.8989026301973446
128200	256.40000000049616	-131169.56724156157	27092.02197939986	-104077.54526216172	301.81387753230854	498212.2417360769	0.8989026301973446
128300	256.6000000004971	-130900.54731301844	26905.14092269096	-103995.40639032748	299.731962184479	498212.2417360769	0.8989026301973446
128400	256.8000000004981	-130998.501929355	26912.026955292764	-104086.47497406224	299.80867481234947	498212.2417360769	0.8989026301973446
128500	257.000000000499	-130962.47825282202	26832.040655993194	-104130.43759682882	298.9176015967948	498212.2417360769	0.8989026301973446
128600	257.2000000005	-131171.67141887356	27049.291564528503	-104122.37985434505	301.33784690562834	498212.2417360769	0.8989026301973446
128700	257.40000000050094	-131095.89700997397	27014.39457842417	-104081.50243154979	300.94908320617657	498212.2417360769	0.8989026301973446
128800	257.6000000005019	-131433.32762574335	27233.81426640588	-104199.51335933746	303.3934894187156	498212.2417360769	0.8989026301973446
128900	257.80000000050285	-131020.80527046004	27090.865166640764	-103929.94010381927	301.8009902644381	498212.2417360769	0.8989026301973446
129000	258.0000000005038	-130862.98356936015	26997.345041721932	-103865.63852763822	300.7591458590806	498212.2417360769	0.8989026301973446
129100	258.20000000050476	-131085.15394825544	27173.41714671408	-103911.73680154135	302.7206459927127	498212.2417360769	0.8989026301973446
129200	258.4000000005057	-130960.50568536502	26963.907620991562	-103996.59806437345	300.38664218943995	498212.2417360769	0.8989026301973446
129300	258.60000000050667	-131016.20161880564	26968.162688201963	-104048.03893060368	300.4340450128582	498212.2417360769	0.8989026301973446
129400	258.8000000005076	-131028.91669869285	26811.16846684029	-104217.74823185256	298.6850786664053	498212.2417360769	0.8989026301973446
129500	259.0000000005086	-131199.16343393284	27154.225055173385	-104044.93837875947	302.50683989251627	498212.2417360769	0.8989026301973446
129600	259.20000000050953	-131151.62983219093	27134.27860554117	-104017.35122664976	302.28462999946805	498212.2417360769	0.8989026301973446
129700	259.4000000005105	-131009.61916317408	27057.56244946714	-103952.05671370694	301.4299872359386	498212.2417360769	0.8989026301973446
129800	259.60000000051144	-131331.4329395173	27262.903873532687	-104068.5290659846	303.7175570401545	498212.2417360769	0.8989026301973446
129900	259.8000000005124	-131131.3470847329	27040.91103772048	-104090.43604701241	301.2444851294709	498212.2417360769	0.8989026301973446
130000	260.00000000051335	-131144.14797344888	27140.52886047401	-104003.61911297486	302.35425985870415	498212.2417360769	0.8989026301973446
130100	260.2000000005143	-131331.84853227573	27292.23036396116	-104039.61816831457	304.0442636181043	498212.2417360769	0.8989026301973446
130200	260.40000000051526	-131190.794140164	27115.169291137012	-104075.62484902701	302.07174606331563	498212.2417360769	0.8989026301973446
130300	260.6000000005162	-131239.02962078433	27095.416780017855	-104143.61284076647	301.8516967079591	498212.2417360769	0.8989026301973446
130400	260.8000000005172	-131429.08900698007	27119.53503903039	-104309.55396794969	302.12038190530006	498212.2417360769	0.8989026301973446
130500	261.0000000005181	-131257.83046068874	26971.0800318458	-104286.75042884293	300.4665451635634	498212.2417360769	0.8989026301973446
130600	261.2000000005191	-131150.1544349327	26927.163268679426	-104222.99116625327	299.97729823360044	498212.2417360769	0.8989026301973446
130700	261.40000000052004	-131108.13581851157	26980.923912044727	-104127.21190646685	300.5762091692645	498212.2417360769	0.8989026301973446
130800	261.600000000521	-131275.47348836786	27003.64049450275	-104271.83299386511	300.82927923694535	498212.2417360769	0.8989026301973446
130900	261.80000000052195	-131161.7085208064	26858.657290140447	-104303.05123066594	299.2141195002923	498212.2417360769	0.8989026301973446
131000	262.0000000005229	-131186.50110294615	26859.152510083553	-104327.3485928626	299.2196364104504	498212.2417360769	0.8989026301973446
131100	262.20000000052386	-131226.82640635612	26976.047143444743	-104250.77926291137	300.5218803915118	498212.2417360769	0.8989026301973446
131200	262.4000000005248	-131286.64250926996	27032.52860801124	-104254.11390125874	301.15110215437915	498212.2417360769	0.8989026301973446
131300	262.60000000052577	-131036.15846153616	26851.451270229754	-104184.70719130641	299.13384211042177	498212.2417360769	0.8989026301973446
131400	262.8000000005267	-130972.22101157815	26933.921952833578	-104038.29905874458	300.0525921586213	498212.2417360769	0.8989026301973446
131500	263.0000000005277	-131015.81984436588	27069.224941548797	-103946.59490281707	301.55991116555634	498212.2417360769	0.8989026301973446
131600	263.20000000052863	-130894.31187437991	26922.471684425112	-103971.8401899548	299.92503246928646	498212.2417360769	0.8989026301973446
131700	263.4000000005296	-130924.32416093412	26973.226514705744	-103951.09764622837	300.49045767609243	498212.2417360769	0.8989026301973446
131800	263.60000000053054	-131149.6219453491	27038.069390872373	-104111.55255447672	301.2128282655256	498212.2417360769	0.8989026301973446
131900	263.8000000005315	-131137.4441439056	26936.489297863798	-104200.95484604182	300.081193211696	498212.2417360769	0.8989026301973446
132000	264.00000000053245	-130829.72700490298	26838.15942837504	-103991.56757652794	298.9857666979343	498212.2417360769	0.8989026301973446
132100	264.2000000005334	-130998.24364223592	26951.805911824726	-104046.43773041118	300.25182523959444	498212.2417360769	0.8989026301973446
132200	264.40000000053436	-130840.48024087834	26873.229182466384	-103967.25105841196	299.376455088578	498212.2417360769	0.8989026301973446
132300	264.6000000005353	-131231.66920679747	27046.093276007574	-104185.5759307899	301.30221693822676	498212.2417360769	0.8989026301973446
132400	264.8000000005363	-130922.24292290294	26847.842990133868	-104074.39993276907	299.09364470441824	498212.2417360769	0.8989026301973446
132500	265.0000000005372	-131078.83244397092	26970.931670518446	-104107.9007734525	300.4648923704453	498212.2417360769	0.8989026301973446
132600	265.2000000005382	-130939.13569926904	27058.6732873824	-103880.46241188663	301.44236232919553	498212.2417360769	0.8989026301973446
132700	265.40000000053914	-131144.42175155706	27027.366026476313	-104117.05572508075	301.093589328193	498212.2417360769	0.8989026301973446
132800	265.6000000005401	-130962.90956608414	26799.88031864431	-104163.02924743984	298.5593250486141	498212.2417360769	0.8989026301973446
132900	265.80000000054105	-131173.6998002968	26857.82805889687	-104315.87174139994	299.20488159633726	498212.2417360769	0.8989026301973446
133000	266.000000000542	-131276.34407523827	26843.889179575315	-104432.45489566296	299.04959797742936	498212.2417360769	0.8989026301973446
133100	266.20000000054296	-131285.27677438513	26924.182391566545	-104361.09438281858	299.94409029952413	498212.2417360769	0.8989026301973446
133200	266.4000000005439	-131122.255342647	26795.442525807313	-104326.8128168397	298.509886602682	498212.2417360769	0.8989026301973446
133300	266.60000000054487	-131146.10502423818	26860.973038583412	-104285.13198565478	299.23991768610114	498212.2417360769	0.8989026301973446
133400	266.8000000005458	-131203.24433141967	26912.150093097975	-104291.0942383217	299.81004660728195	498212.2417360769	0.8989026301973446
133500	267.0000000005468	-131284.77658541565	27101.616318511726	-104183.16026690391	301.92076156967994	498212.2417360769	0.8989026301973446
133600	267.20000000054773	-131225.3058195497	26944.575302379082	-104280.73051717064	300.1712739143603	498212.2417360769	0.8989026301973446
133700	267.4000000005487	-131104.6611641669	26830.626735835573	-104274.03442833132	298.90185006944046	498212.2417360769	0.8989026301973446
133800	267.60000000054964	-131250.1481168422	26970.203552502036	-104279.94456434019	300.45678090050774	498212.2417360769	0.8989026301973446
133900	267.8000000005506	-131118.8495234661	26871.244630802375	-104247.60489266373	299.35434654188725	498212.2417360769	0.8989026301973446
134000	268.00000000055155	-131096.48906369158	26822.258261746156	-104274.23080194544	298.80862256446215	498212.2417360769	0.8989026301973446
134100	268.2000000005525	-131179.2960932661	26949.034669596294	-104230.26142366983	300.22095270585817	498212.2417360769	0.8989026301973446
134200	268.40000000055346	-131008.88549876686	26842.875392147304	-104166.01010661956	299.03830405795463	498212.2417360769	0.8989026301973446
134300	268.6000000005544	-131086.80850621598	26982.52267185912	-104104.28583435685	300.5940198701118	498212.2417360769	0.8989026301973446
134400	268.80000000055537	-131024.3750579591	26899.14648707551	-104125.2285708836	299.66518223508683	498212.2417360769	0.8989026301973446
134500	269.0000000005563	-131085.20527832018	26928.43063889589	-104156.77463942429	299.9914171472641	498212.2417360769	0.8989026301973446
134600	269.2000000005573	-131113.94527879584	26992.503162023582	-104121.44211677226	300.7052057549638	498212.2417360769	0.8989026301973446
134700	269.40000000055824	-131163.75971015845	26964.48180444796	-104199.27790571048	300.39303877864705	498212.2417360769	0.8989026301973446
134800	269.6000000005592	-131267.32432892403	26980.510316878208	-104286.81401204583	300.57160158548834	498212.2417360769	0.8989026301973446
134900	269.80000000056015	-130996.9922721056	26830.43896674149	-104166.55330536411	298.89975826106934	498212.2417360769	0.8989026301973446
135000	270.0000000005611	-131055.33526141202	27042.653106689515	-104012.68215472251	301.26389234060014	498212.2417360769	0.8989026301973446
135100	270.20000000056206	-131074.1603951319	26848.30871732763	-104225.85167780427	299.0988330558203	498212.2417360769	0.8989026301973446
135200	270.400000000563	-131060.48520483555	26984.089916238278	-104076.39528859728	300.61147947882887	498212.2417360769	0.8989026301973446
135300	270.60000000056397	-131054.76314231499	26888.412967180364	-104166.35017513463	299.54560735575194	498212.2417360769	0.8989026301973446
135400	270.8000000005649	-131178.81043692052	27009.654792709767	-104169.15564421077	300.89628046202466	498212.2417360769	0.8989026301973446
135500	271.0000000005659	-131171.5529260756	26929.704429341113	-104241.84849673446	300.00560758435023	498212.2417360769	0.8989026301973446
135600	271.20000000056683	-131296.121641554	26815.315010668095	-104480.80663088591	298.7312725042805	498212.2417360769	0.8989026301973446
135700	271.4000000005678	-131327.405369436	26755.16052683356	-104572.24484260243	298.06113212011644	498212.2417360769	0.8989026301973446
135800	271.60000000056874	-131466.99446782802	26918.242333093895	-104548.75213473411	299.87791612907046	498212.2417360769	0.8989026301973446
135900	271.8000000005697	-131339.24543638076	26749.770636455163	-104589.4747999256	298.00108699997685	498212.2417360769	0.8989026301973446
136000	272.00000000057065	-131234.82558759104	26776.249354876207	-104458.57623271483	298.29606847772766	498212.2417360769	0.8989026301973446
136100	272.2000000005716	-131134.61409525175	26766.00221961918	-104368.61187563256	298.1819120803989	498212.2417360769	0.8989026301973446
136200	272.40000000057256	-131279.05077611882	26806.369766633954	-104472.68100948485	298.6316195957796	498212.2417360769	0.8989026301973446
136300	272.6000000005735	-131230.02652798282	27003.32000233618	-104226.70652564664	300.8257088506676	498212.2417360769	0.8989026301973446
136400	272.80000000057447	-131053.93635118192	26970.168166646978	-104083.76818453496	300.45638669065016	498212.2417360769	0.8989026301973446
136500	273.0000000005754	-130867.90649397674	26752.201565769512	-104115.70492820723	298.0281683379046	498212.2417360769	0.8989026301973446
136600	273.2000000005764	-131429.80692914844	27151.547667960524	-104278.25926118792	302.47701293397535	498212.2417360769	0.8989026301973446
136700	273.40000000057734	-131194.66982029728	26784.987647496848	-104409.68217280043	298.39341588062194	498212.2417360769	0.8989026301973446
136800	273.6000000005783	-131189.88076499087	26910.98335486611	-104278.89741012477	299.7970487664382	498212.2417360769	0.8989026301973446
136900	273.80000000057925	-131082.16732373348	26973.179661841285	-104108.9876618922	300.4899357200454	498212.2417360769	0.8989026301973446
137000	274.0000000005802	-130984.16854536624	26809.37120488307	-104174.79734048317	298.6650565875563	498212.2417360769	0.8989026301973446
137100	274.20000000058116	-131091.2953061707	26922.887157252364	-104168.40814891834	299.92966097080983	498212.2417360769	0.8989026301973446
137200	274.4000000005821	-131056.71933836465	26765.735217954072	-104290.98412041058	298.1789375955887	498212.2417360769	0.8989026301973446
137300	274.60000000058307	-130859.26021657145	26634.008576414813	-104225.25164015664	296.7114602516126	498212.2417360769	0.8989026301973446
137400	274.800000000584	-130949.72014180709	26692.135013753086	-104257.58512805401	297.3590075426026	498212.2417360769	0.8989026301973446
137500	275.000000000585	-131179.15887931368	26884.159615515957	-104294.99926379771	299.4982236440704	498212.2417360769	0.8989026301973446
137600	275.20000000058593	-131182.3205184532	26948.423519283024	-104233.89699917017	300.2141442939226	498212.2417360769	0.8989026301973446
137700	275.4000000005869	-131262.99935804162	26863.51062534806	-104399.48873269356	299.2681872224833	498212.2417360769	0.8989026301973446
137800	275.60000000058784	-131219.6222980994	26872.21150176019	-104347.4107963392	299.36511779672657	498212.2417360769	0.8989026301973446
137900	275.8000000005888	-130955.24423802337	26695.015779515008	-104260.22845850837	297.391100203886	498212.2417360769	0.8989026301973446
138000	276.00000000058975	-131329.2173339202	27051.13014103064	-104278.08719288958	301.35832924185524	498212.2417360769	0.8989026301973446
138100	276.2000000005907	-131177.52674549446	26882.377088711157	-104295.1496567833	299.47836571957987	498212.2417360769	0.8989026301973446
138200	276.40000000059166	-131299.6375542015	27193.46375596598	-104106.17379823551	302.943971696283	498212.2417360769	0.8989026301973446
138300	276.6000000005926	-130995.79438521841	26911.419044112754	-104084.37534110565	299.8019024854049	498212.2417360769	0.8989026301973446
138400	276.80000000059357	-131046.50978281329	27081.12768827843	-103965.38209453486	301.6925116095722	498212.2417360769	0.8989026301973446
138500	277.0000000005945	-131042.99255840776	26915.89779425844	-104127.09476414931	299.85179720898793	498212.2417360769	0.8989026301973446
138600	277.2000000005955	-131071.59279298992	26845.93120029993	-104225.66159268998	299.07234674802186	498212.2417360769	0.8989026301973446
138700	277.40000000059644	-131225.44815045706	26969.6675164827	-104255.78063397435	300.45080928607393	498212.2417360769	0.8989026301973446
138800	277.6000000005974	-131151.05122212603	26820.770357796417	-104330.2808643296	298.7920468337615	498212.2417360769	0.8989026301973446
138900	277.80000000059835	-131128.07956685583	26983.61942065397	-104144.46014620185	300.6062380060156	498212.2417360769	0.8989026301973446
139000	278.0000000005993	-131162.61115501457	27044.637394376132	-104117.97376063844	301.2859979464975	498212.2417360769	0.8989026301973446
139100	278.20000000060026	-131244.92685167794	26906.988823286894	-104337.93802839104	299.7525483941232	498212.2417360769	0.8989026301973446
139200	278.4000000006012	-131185.3560221509	26730.692276273818	-104454.66374587707	297.788547903867	498212.2417360769	0.8989026301973446
139300	278.60000000060217	-131464.5692359847	27054.369518245676	-104410.19971773903	301.39441695058383	498212.2417360769	0.8989026301973446
139400	278.8000000006031	-131236.95688167328	26864.03860431807	-104372.91827735522	299.2740690787846	498212.2417360769	0.8989026301973446
139500	279.0000000006041	-131388.20404399952	26980.958294202817	-104407.24574979671	300.57659219761354	498212.2417360769	0.8989026301973446
139600	279.20000000060503	-131124.24112615566	26951.299357270294	-104172.94176888536	300.24618205820434	498212.2417360769	0.8989026301973446
139700	279.400000000606	-131235.33767296848	26967.566447215824	-104267.77122575264	300.4274026956436	498212.2417360769	0.8989026301973446
139800	279.60000000060694	-131123.81528178707	26992.403820324897	-104131.41146146218	300.70409905634597	498212.2417360769	0.8989026301973446
139900	279.8000000006079	-131234.0854227461	27149.39978207092	-104084.68564067519	302.45308479124276	498212.2417360769	0.8989026301973446
140000	280.00000000060885	-131147.18267844632	27133.74479701277	-104013.43788143355	302.2786832000029	498212.2417360769	0.8989026301973446
