#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
1779800	3559.5999999296505	-133282.29604129883	26897.80052010777	-106384.49552119106	299.6431990973745	440145.3871900355	1.0175293346732897
1779900	3559.7999999296458	-133137.4944685956	26827.327119335467	-106310.16734926014	298.8581209552827	440145.3871900355	1.0175293346732897
1780000	3559.999999929641	-133468.2029308631	26956.563672225315	-106511.63925863778	300.29782432877164	439684.93211324926	1.0185949307711075
1780100	3560.1999999296363	-133513.67909361827	27020.888512928617	-106492.79058068966	301.0144071227944	439684.93211324926	1.0185949307711075
1780200	3560.3999999296316	-133360.71372533462	26764.95830616913	-106595.7554191655	298.1633284317417	439684.93211324926	1.0185949307711075
1780300	3560.599999929627	-133582.26242836966	26875.212146193164	-106707.0502821765	299.3915631832365	439650.8005996635	1.0186740075899614
1780400	3560.799999929622	-133363.63102514023	26825.856514403986	-106537.77451073624	298.84173832332925	439947.7160740703	1.0179865166332438
1780500	3560.9999999296174	-133333.9673703663	26985.860651610004	-106348.1067187563	300.62419453217007	439947.7160740703	1.0179865166332438
1780600	3561.1999999296127	-133473.13448189656	26995.2745457067	-106477.85993618987	300.7290659078421	438818.4362831072	1.0206062598018404
1780700	3561.399999929608	-133108.4848694006	26736.94021179016	-106371.54465761043	297.8512050881973	439224.7078877651	1.0196622251529528
1780800	3561.599999929603	-133296.2141941914	26949.51371064236	-106346.70048354902	300.21928731082284	439230.65757830004	1.0196484131054895
1780900	3561.7999999295985	-133146.54610298923	26872.604044336982	-106273.94205865226	299.3625087635945	439230.65757830004	1.0196484131054895
1781000	3561.9999999295937	-133262.06834249047	27127.47661010175	-106134.59173238873	302.20180526706946	439230.65757830004	1.0196484131054895
1781100	3562.199999929589	-133078.19845912015	27045.48094362171	-106032.71751549843	301.2883683562027	439230.65757830004	1.0196484131054895
1781200	3562.3999999295843	-133034.66141124986	27177.069295775458	-105857.59211547441	302.75427092224425	439230.65757830004	1.0196484131054895
1781300	3562.5999999295796	-132951.89886198996	27044.80989926765	-105907.08896272232	301.28089287965446	438525.85012560175	1.0212872122788628
1781400	3562.799999929575	-133031.83357872348	27001.313328973556	-106030.52024974993	300.7963383353919	438525.85012560175	1.0212872122788628
1781500	3562.99999992957	-132895.6477425361	26840.33215243194	-106055.31559010416	299.00299784655414	439315.5300924042	1.0194514245667405
1781600	3563.1999999295654	-133041.9603541003	26876.78198727921	-106165.17836682108	299.40905131222854	439693.0420037177	1.0185761433614124
1781700	3563.3999999295606	-133074.3575655132	26910.831426585606	-106163.52613892758	299.7883642197509	439620.00793773576	1.018745359402354
1781800	3563.599999929556	-132962.5674559383	26795.496938978416	-106167.07051695987	298.50353073282554	439384.714958627	1.0192909032558528
1781900	3563.799999929551	-133219.87595456679	27116.467563876246	-106103.40839069053	302.0791637957881	439001.78547948156	1.0201800033633956
1782000	3563.9999999295464	-133247.17468373335	27084.086345540785	-106163.08833819257	301.71843497539794	438145.63721050194	1.0221734623180208
1782100	3564.1999999295417	-133217.9634510534	27067.764660956207	-106150.19879009717	301.5366103767686	438551.7680452091	1.0212268553454458
1782200	3564.399999929537	-133091.02039741966	26886.66038272071	-106204.36001469895	299.5190972622617	439175.3614548501	1.0197767960009683
1782300	3564.5999999295323	-133167.46912295913	27018.470058752253	-106148.99906420689	300.9874653903009	439174.92076965084	1.0197778192846745
1782400	3564.7999999295275	-133347.70021985023	27022.653022485538	-106325.0471973647	301.0340638708649	439174.92076965084	1.0197778192846745
1782500	3564.999999929523	-133240.1314567288	26940.40473931278	-106299.72671741601	300.1178127940629	438911.94474688795	1.0203888236517848
1782600	3565.199999929518	-133197.393914561	26811.298242445355	-106386.09567211564	298.67955825288993	438911.94474688795	1.0203888236517848
1782700	3565.3999999295133	-133358.51302405586	26882.56594849746	-106475.9470755584	299.47348500603914	438911.94474688795	1.0203888236517848
1782800	3565.5999999295086	-133254.32383890668	26987.936540939238	-106266.38729796743	300.64732007059905	440356.14208284754	1.0170423441095884
1782900	3565.799999929504	-133148.20211632136	26934.449215973553	-106213.75290034781	300.0514678873732	439662.7259731618	1.0186463771648744
1783000	3565.999999929499	-133251.753277567	27094.019901625292	-106157.73337594172	301.8290954184832	439046.34384477825	1.0200764663361648
1783100	3566.1999999294944	-133185.96950509312	26903.195551512017	-106282.7739535811	299.70330008845707	438314.2456779927	1.0217802578929067
1783200	3566.3999999294897	-133050.98257182087	26766.937414709006	-106284.04515711189	298.1853758260558	438085.111551156	1.0223146853843645
1783300	3566.599999929485	-133046.0173458467	26751.8740874987	-106294.14325834799	298.0175694081678	437988.21342880605	1.0225408567068506
1783400	3566.7999999294802	-133412.8230351754	27200.662797718727	-106212.16023745666	303.0171040261966	438196.9202578901	1.0220538353473974
1783500	3566.9999999294755	-133299.5839693389	26905.076344597124	-106394.50762474179	299.72425224238657	439169.5054105579	1.0197903940718998
1783600	3567.199999929471	-133133.91737953312	26851.841746813407	-106282.07563271972	299.13121545595305	439169.5054105579	1.0197903940718998
1783700	3567.399999929466	-133336.67273070727	26882.78163153177	-106453.8910991755	299.4758877286834	438852.8257436836	1.0205262828786519
1783800	3567.5999999294613	-133424.77562168293	26830.995210351026	-106593.7804113319	298.8989837212051	438875.0514999167	1.0204746008148957
1783900	3567.7999999294566	-133418.85184131446	26902.989960613384	-106515.86188070108	299.7010097928426	438875.0514999167	1.0204746008148957
1784000	3567.999999929452	-133199.48644400184	26776.007528994494	-106423.47891500735	298.28641747288674	438670.6627266409	1.0209500681062873
1784100	3568.199999929447	-133317.8473390264	26871.048758961326	-106446.79858006506	299.3451827861369	438127.04239261197	1.0222168450073887
1784200	3568.3999999294424	-133492.06690025408	27056.15346468957	-106435.91343556451	301.4072609159425	437974.2790212614	1.0225733894415587
1784300	3568.5999999294377	-133334.03230879505	27031.73684209704	-106302.29546669804	301.1352581958945	437443.04807485704	1.0238152028200809
1784400	3568.799999929433	-133281.45717024463	27064.522805486817	-106216.93436475782	301.5004959017901	438097.3964144801	1.0222860182516973
1784500	3568.999999929428	-133298.97151233608	27073.32056765651	-106225.65094467958	301.5985035288246	438301.16123120335	1.0218107607311315
1784600	3569.1999999294235	-133094.47466884216	27095.703531878247	-105998.7711369639	301.84785116599187	438301.16123120335	1.0218107607311315
1784700	3569.3999999294188	-133076.62258785215	27150.123581911415	-105926.49900594073	302.45409396546495	437890.5907306421	1.0227688204939875
1784800	3569.599999929414	-132960.93474205513	27013.094556250562	-105947.84018580457	300.92758195242806	437890.5907306421	1.0227688204939875
1784900	3569.7999999294093	-132919.61448910847	27105.286031555228	-105814.32845755325	301.95460081849274	438470.7640808072	1.021415518833672
1785000	3569.9999999294046	-133176.0279945595	27187.67822737718	-105988.34976718233	302.87245509130923	438151.0835488777	1.0221607564209831
1785100	3570.1999999294	-132900.12908300824	26881.70137757608	-106018.42770543214	299.46385363129025	438151.0835488777	1.0221607564209831
1785200	3570.399999929395	-132951.0083288029	26897.01877915336	-106053.98954964954	299.63449045369686	438727.38354956656	1.0208180746857707
1785300	3570.5999999293904	-133071.78025055098	27015.773507298713	-106056.00674325226	300.95742563654983	438527.705904074	1.0212828903562179
1785400	3570.7999999293856	-133055.3418032191	27214.832768269804	-105840.50903494931	303.17495839439545	438527.705904074	1.0212828903562179
1785500	3570.999999929381	-133081.9771500771	27182.028176188607	-105899.94897388849	302.80951316369914	438859.75249100383	1.0205101753917953
1785600	3571.199999929376	-132862.11078096225	26848.161787399884	-106013.94899356237	299.0902204753266	438859.75249100383	1.0205101753917953
1785700	3571.3999999293715	-133081.97503766496	26940.022594612932	-106141.95244305204	300.1135556779358	438984.3785069051	1.0202204563868085
1785800	3571.5999999293667	-133010.26656938405	26897.059982744213	-106113.20658663983	299.634949464305	439567.31565056514	1.018867479544412
1785900	3571.799999929362	-132920.480063802	26817.130161213274	-106103.34990258871	298.7445261968372	439567.31565056514	1.018867479544412
1786000	3571.9999999293573	-133153.49937662954	26834.62227986647	-106318.87709676308	298.9393895050217	439222.28116469295	1.0196678588331043
1786100	3572.1999999293525	-133234.24452144373	26871.83404250802	-106362.41047893572	299.35393089451674	439938.94447587786	1.018006813469433
1786200	3572.399999929348	-132942.59625974693	26800.203639650328	-106142.39262009661	298.55596367601254	440685.761987375	1.0162816265432801
1786300	3572.599999929343	-133246.85275960361	27097.37806434493	-106149.4746952587	301.86650556358603	440685.761987375	1.0162816265432801
1786400	3572.7999999293384	-133230.55366849096	26868.403572819923	-106362.15009567102	299.3157152452119	440224.06313692866	1.0173474839054633
1786500	3572.9999999293336	-133510.5984181114	26955.412033213346	-106555.18638489806	300.2849949973363	439386.95687746414	1.019285702447224
1786600	3573.199999929329	-133290.6893889653	26839.031430737214	-106451.65795822805	298.98850772460344	439386.95687746414	1.019285702447224
1786700	3573.399999929324	-133519.9394871134	27020.300172052295	-106499.63931506113	301.0078529682192	439098.3342513515	1.019955686578913
1786800	3573.5999999293194	-133390.63901970832	27040.54110509055	-106350.09791461777	301.23333824251756	439098.3342513515	1.019955686578913
1786900	3573.7999999293147	-133269.2122472099	26987.26459344238	-106281.94765376755	300.63983453298295	439159.80545875366	1.0198129187145242
1787000	3573.99999992931	-133282.61597612876	26942.437036934185	-106340.17893919458	300.14045271810954	439013.2496428496	1.0201533629140862
1787100	3574.1999999293052	-133227.46739412262	27020.26669684824	-106207.20069727437	301.00748005232873	439013.2496428496	1.0201533629140862
1787200	3574.3999999293005	-133247.20711368657	27040.95688561269	-106206.25022807387	301.23797006383256	438653.21001165	1.0209906886925544
1787300	3574.599999929296	-133258.88646712163	26972.918417984107	-106285.96804913753	300.4800172309728	438768.26140966715	1.0207229701348832
1787400	3574.799999929291	-132890.30252210394	26665.327179480042	-106224.9753426239	297.0534313786917	438768.26140966715	1.0207229701348832
1787500	3574.9999999292863	-133272.61230428072	26966.21015510494	-106306.40214917576	300.4052867581969	439664.73304618517	1.0186417270360142
1787600	3575.1999999292816	-133145.62947701963	27030.013608401383	-106115.61586861825	301.1160612635292	438907.4404937207	1.0203992953120185
1787700	3575.399999929277	-133103.24231684522	26957.320350286733	-106145.92196655848	300.30625377023614	438907.4404937207	1.0203992953120185
1787800	3575.599999929272	-133086.05912352764	27076.041665467463	-106010.01745806016	301.6288167305499	438646.3207781376	1.021006724033409
1787900	3575.7999999292674	-133144.8053470728	27065.731436617214	-106079.0739104556	301.51396012902944	438646.3207781376	1.021006724033409
1788000	3575.9999999292627	-133044.3290440014	26945.048875123794	-106099.28016887761	300.16954876074226	439177.5636038156	1.0197716825785113
1788100	3576.199999929258	-133098.1105492109	27050.099189625973	-106048.01135958491	301.3398159087972	439634.3711659947	1.0187120761263078
1788200	3576.399999929253	-133056.2019606157	27039.081854397202	-106017.1201062185	301.21708209749505	440610.91826615215	1.016454255716974
1788300	3576.5999999292485	-132867.16663743166	26836.958992569023	-106030.20764486262	298.96542063232675	440603.46508324286	1.0164714499065055
1788400	3576.7999999292438	-133065.427045691	26889.544195690683	-106175.8828500003	299.5512231211503	439668.13669294165	1.018633841323312
1788500	3576.999999929239	-132952.41603693052	26899.609868375952	-106052.80616855457	299.66335535152456	439359.9306404559	1.019348401512506
1788600	3577.1999999292343	-133104.76288638508	26859.64798418178	-106245.1149022033	299.21817743398634	439498.90616706834	1.0190260696957167
1788700	3577.3999999292296	-133325.3565677681	27139.02547939929	-106186.3310883688	302.33046040151766	439498.90616706834	1.0190260696957167
1788800	3577.599999929225	-133194.35812362673	27017.383020138135	-106176.97510348861	300.9753557113837	439322.19283589465	1.01943596360562
1788900	3577.79999992922	-133204.52311205806	26842.679039069022	-106361.84407298901	299.0291423121334	439053.8156337437	1.0200591067419336
1789000	3577.9999999292154	-133240.81555783373	26807.6616722683	-106433.15388556542	298.63904663110213	439053.8156337437	1.0200591067419336
1789100	3578.1999999292107	-133310.66524239586	26770.20197659991	-106540.46326579594	298.22174325200615	439451.41407809156	1.0191361971756183
1789200	3578.399999929206	-133314.60165141325	26664.362566236956	-106650.23908517629	297.04268552615133	439672.1838399298	1.0186244648809661
1789300	3578.599999929201	-133492.9539823117	26876.54926980647	-106616.40471250523	299.4064588248627	439505.92080696655	1.0190098057488906
1789400	3578.7999999291965	-133326.6860189549	26876.756261947678	-106449.92975700724	299.4087647304081	438248.6282165171	1.0219332455405388
1789500	3578.9999999291917	-133470.0556793789	27005.962586153262	-106464.09309322562	300.84813135444233	438540.0004993078	1.02125425839621
1789600	3579.199999929187	-133357.795188192	26960.933680302947	-106396.86150788904	300.34650649516226	439795.9526920871	1.018337800167419
1789700	3579.3999999291823	-133156.90009902135	26836.905596008535	-106319.9945030128	298.9648257912656	439882.29943776544	1.0181379054338546
1789800	3579.5999999291776	-133311.83749168963	27057.0202487037	-106254.81724298594	301.41691694468454	440083.32613841613	1.0176728278183662
1789900	3579.799999929173	-133115.6436561614	26932.954246187095	-106182.68940997432	300.03481382939424	439756.3573358508	1.0184294905939333
1790000	3579.999999929168	-133090.85721959494	26932.19991679737	-106158.65730279757	300.0264105522809	439358.1919037037	1.019352435529765
1790100	3580.1999999291634	-133094.74808360334	26869.340519213005	-106225.40756439032	299.32615288729335	439366.7055415954	1.0193326834697873
1790200	3580.3999999291586	-133137.72927248396	26883.991092477638	-106253.73818000633	299.4893612001196	438234.44449876464	1.021966321016231
1790300	3580.599999929154	-133267.57083866195	27007.253262221566	-106260.31757644037	300.8625095674794	438234.44449876464	1.021966321016231
1790400	3580.799999929149	-133129.27724061048	26878.916131340706	-106250.36110926978	299.4328258120596	438774.09173290996	1.0207094070167102
1790500	3580.9999999291445	-133178.65664721065	27138.479499922185	-106040.17714728847	302.32437815560917	439800.2375517391	1.0183278787663386
1790600	3581.1999999291397	-133143.4776937478	27018.11330017983	-106125.36439356796	300.9834910772389	439940.9651141227	1.0180021377886852
1790700	3581.399999929135	-133053.92599064042	26793.607704331687	-106260.31828630874	298.4824845393656	440345.9529001728	1.0170658774932018
1790800	3581.5999999291303	-132990.5276670354	26785.74852210169	-106204.77914493371	298.39493275222515	440040.7258812027	1.0177713485271878
1790900	3581.7999999291255	-133349.5124122857	27104.76418276352	-106244.74822952217	301.94878738994584	440040.7258812027	1.0177713485271878
1791000	3581.999999929121	-133244.79599203268	26873.29062115001	-106371.50537088267	299.3701572727181	440040.7258812027	1.0177713485271878
1791100	3582.199999929116	-133126.80408366275	26844.00332541365	-106282.8007582491	299.0438949457746	439648.00009392475	1.018680496422854
1791200	3582.3999999291113	-133058.1373179875	26876.063572673665	-106182.07374531384	299.40104812808255	439580.0424960853	1.0188379810054335
1791300	3582.5999999291066	-133353.69489660134	27045.778049601715	-106307.91684699964	301.291678135612	439580.0424960853	1.0188379810054335
1791400	3582.799999929102	-133277.34169310218	26823.878840938538	-106453.46285216365	298.81970691583507	439385.3965679242	1.0192893220513757
1791500	3582.999999929097	-133126.72195893872	26839.663758159953	-106287.05820077879	298.9955518920878	438828.3117546027	1.020583291894445
1791600	3583.1999999290924	-133251.76427453183	26906.296232924396	-106345.46804160743	299.73784187551115	439131.79224153236	1.0198779749033993
1791700	3583.3999999290877	-133177.06447972357	26733.121212054255	-106443.94326766931	297.8086611895851	439642.34296258405	1.0186936043717463
1791800	3583.599999929083	-133108.70814257092	26774.100803284528	-106334.60733928639	298.2651764278761	438978.600629936	1.0202338846228771
1791900	3583.7999999290782	-133107.65015809058	26998.01899993158	-106109.63115815898	300.7596393014958	439489.21180994774	1.0190485476141034
1792000	3583.9999999290735	-132992.84065926765	27025.769604064175	-105967.07105520346	301.06878278677664	439489.21180994774	1.0190485476141034
1792100	3584.199999929069	-132777.0995656015	26810.871213337683	-105966.22835226382	298.6748011216206	439745.3931039426	1.01845488323543
1792200	3584.399999929064	-133175.57703394294	27158.919494353126	-106016.65753958983	302.55208098641276	439745.3931039426	1.01845488323543
1792300	3584.5999999290593	-132949.756133919	26769.926079891866	-106179.83005402714	298.2186697452279	439699.52594805206	1.0185611231245821
1792400	3584.7999999290546	-133091.35587210712	26896.39737347526	-106194.95849863185	299.6275679551385	439541.14024686394	1.0189281547921945
1792500	3584.99999992905	-133054.15379933154	26897.466613146098	-106156.68718618545	299.6394793527017	439719.47350282496	1.0185149168384895
1792600	3585.199999929045	-133107.55926479457	26892.618025306936	-106214.94123948763	299.58546577749706	440028.6819404979	1.017799205751673
1792700	3585.3999999290404	-133041.1504559289	26984.87070115623	-106056.27975477268	300.61316642149995	440544.69886970276	1.0166070415466633
1792800	3585.5999999290357	-132978.77551038368	27024.438543738932	-105954.33696664477	301.05395469056305	440193.3837004168	1.0174183883049812
1792900	3585.799999929031	-132944.70388159752	26843.17401233665	-106101.52986926088	299.03465634564213	440637.77315914637	1.0163923073958507
1793000	3585.999999929026	-133119.83572210468	26995.664285325503	-106124.17143677919	300.7334076318469	439899.11807164585	1.0180989790346695
1793100	3586.1999999290215	-133204.69290434726	26920.00192774822	-106284.69097659906	299.89052418274264	440262.09677571105	1.017259596651479
1793200	3586.3999999290168	-132968.70446320096	26773.576204215657	-106195.12825898529	298.25933236106766	440262.09677571105	1.017259596651479
1793300	3586.599999929012	-133273.0096057312	27107.43445259337	-106165.57515313785	301.9785343647467	440004.83261768345	1.0178543729226193
1793400	3586.7999999290073	-132967.68713712934	26979.217413482886	-105988.46972364646	300.55018843924483	440824.3319578683	1.0159621656950608
1793500	3586.9999999290026	-132728.25685744145	26897.259485683564	-105830.99737175788	299.6371719396681	441288.65403742634	1.01489317454559
1793600	3587.199999928998	-132870.18121349742	27150.249672993465	-105719.93154050395	302.4554986280943	441910.94534406456	1.0134640196302382
1793700	3587.399999928993	-132823.43932833272	27075.900915034057	-105747.53841329867	301.6272487618192	441668.26280807366	1.0140208855840103
1793800	3587.5999999289884	-132984.27802108758	27088.454174259976	-105895.82384682762	301.7670928635977	441668.26280807366	1.0140208855840103
1793900	3587.7999999289837	-133191.2180726234	27154.404954653004	-106036.81311797039	302.5017887286058	442005.86003584496	1.0132463921421186
1794000	3587.999999928979	-133101.26462098208	26819.07298008443	-106282.19164089767	298.76616932194645	441739.9715744879	1.0138562770099564
1794100	3588.199999928974	-133120.05578662935	26756.987490175463	-106363.06829645387	298.07453303741295	441977.0260188418	1.0133124950433545
1794200	3588.3999999289695	-133106.16601570288	26813.819698141946	-106292.34631756094	298.7076474288337	440309.10158153006	1.0171510000096282
1794300	3588.5999999289647	-133006.54404987433	26837.479528733013	-106169.0645211413	298.9712194381178	440309.10158153006	1.0171510000096282
1794400	3588.79999992896	-133006.08903916503	26875.095107496418	-106130.9939316686	299.390259364752	440263.9833175471	1.0172552376694592
1794500	3588.9999999289553	-133096.68722691594	26904.20386853825	-106192.48335837769	299.714532803906	440647.40916769835	1.016370081088008
1794600	3589.1999999289505	-132905.0683594397	26765.285793279858	-106139.78256615983	298.166976658869	440561.54357587185	1.0165681719559014
1794700	3589.399999928946	-133085.56595215976	26950.657314981367	-106134.9086371784	300.23202713549307	440561.54357587185	1.0165681719559014
1794800	3589.599999928941	-133364.33793897572	27151.130000301462	-106213.20793867424	302.46530552998667	440561.54357587185	1.0165681719559014
1794900	3589.7999999289364	-133263.1546385081	26923.484728090054	-106339.66991041806	299.9293227988401	440967.4963079856	1.0156323237806038
1795000	3589.9999999289316	-133107.91374512948	26800.256928043782	-106307.65681708569	298.5565573120861	440967.4963079856	1.0156323237806038
1795100	3590.199999928927	-133302.56296774588	26995.721680678133	-106306.84128706776	300.7340470197055	440309.97782531753	1.0171489758169239
1795200	3590.399999928922	-133246.93370511854	26939.73203495732	-106307.20167016124	300.1103188249941	440462.8342853649	1.0167959885052105
1795300	3590.5999999289174	-133143.72116554686	26818.422636739186	-106325.29852880767	298.75892445594576	440577.8145112616	1.016530629177985
1795400	3590.7999999289127	-133253.19773123495	26859.67133562069	-106393.52639561426	299.21843757049277	440577.8145112616	1.016530629177985
1795500	3590.999999928908	-133201.16241505064	26821.67798394306	-106379.4844311076	298.7951892296998	440577.8145112616	1.016530629177985
1795600	3591.1999999289033	-133169.55934512822	26881.243586597975	-106288.31575853023	299.45875381083863	440654.46004141547	1.0163538182386749
1795700	3591.3999999288985	-133319.67089891463	26870.243451699494	-106449.42744721512	299.3362116123038	440600.5132496781	1.016478259827178
1795800	3591.599999928894	-133430.7909949842	26992.015619257567	-106438.77537572665	300.6927612610696	440340.22574877564	1.0170791056516133
1795900	3591.799999928889	-133445.38744516575	26927.300627497338	-106518.0868176684	299.9718321595953	440745.70784646145	1.0161434019977147
1796000	3591.9999999288843	-133270.6091393515	26844.596803338794	-106426.01233601269	299.0505063273985	439624.1663276719	1.018735723124882
1796100	3592.1999999288796	-133165.32492843497	26585.75145850979	-106579.57346992519	296.16695281386694	440051.72457076906	1.0177459102650768
1796200	3592.399999928875	-133286.14785671068	26643.702299617	-106642.4455570937	296.8125288492297	440188.0981304326	1.0174306049826185
1796300	3592.59999992887	-133031.04359392065	26716.4137717963	-106314.62982212436	297.622539248355	440398.04045576666	1.016945585233541
1796400	3592.7999999288654	-133243.6851129765	27079.4369478713	-106164.24816510521	301.66664039128244	440761.96408083406	1.0161059244777715
1796500	3592.9999999288607	-132850.21616070432	26764.0313239975	-106086.18483670682	298.1530017917175	441473.1619639862	1.0144690132342158
1796600	3593.199999928856	-133138.21713719395	26888.836576245114	-106249.38056094882	299.5433401957693	441072.85177533154	1.015389727987884
1796700	3593.3999999288512	-133173.85062450767	26953.690519182815	-106220.16010532486	300.26581722214934	440204.55055214174	1.0173925790300198
1796800	3593.5999999288465	-132887.06347484255	26769.070316199715	-106117.99315864286	298.2091364835697	440533.9435385054	1.0166318613036645
1796900	3593.7999999288418	-133293.92726404313	27020.93122879198	-106272.99603525113	301.014882980214	440953.87782849214	1.015663690707327
1797000	3593.999999928837	-133381.7302869573	27008.749156963913	-106372.98112999336	300.8791739295254	441530.5973956712	1.0143370485050447
1797100	3594.1999999288323	-133149.05760758102	26787.453239415612	-106361.60436816543	298.41392341092666	441815.8296274613	1.0136822018455747
1797200	3594.3999999288276	-133206.94083740702	26876.83342052578	-106330.10741688123	299.4096242818485	441891.49812153407	1.0135086212132065
1797300	3594.599999928823	-133152.46772796128	26832.29465511386	-106320.17307284742	298.9134596180538	441571.05868479627	1.0142441044957333
1797400	3594.799999928818	-133191.66568746162	26860.183337697268	-106331.48234976434	299.2241413060103	440872.5323954152	1.0158510909119447
1797500	3594.9999999288134	-133220.79464839224	26830.546237861792	-106390.24841053046	298.8939821392773	440588.4018259713	1.0165062020036912
1797600	3595.1999999288087	-133173.88131323122	26863.22405054726	-106310.65726268396	299.2580150394862	440588.4018259713	1.0165062020036912
1797700	3595.399999928804	-133074.02593741703	26725.07753669569	-106348.94840072135	297.719054137323	440475.3794589634	1.0167670291517825
1797800	3595.599999928799	-133190.68557242752	26804.344896716873	-106386.34067571066	298.602097541671	440061.33628393215	1.017723680905313
1797900	3595.7999999287945	-133196.47723932145	26767.699808351477	-106428.77743096996	298.19386893945483	440061.33628393215	1.017723680905313
1798000	3595.9999999287897	-133362.0579238458	26832.956009887683	-106529.10191395813	298.9208271520654	440061.33628393215	1.017723680905313
1798100	3596.199999928785	-133215.37822974182	26770.231779522404	-106445.1464502194	298.2220752584478	440061.33628393215	1.017723680905313
1798200	3596.3999999287803	-133252.00039335608	26765.13978922893	-106486.86060412714	298.16535016450683	439715.7905973721	1.0185234475627012
1798300	3596.5999999287756	-133433.49704279026	27108.69482483218	-106324.80221795809	301.99257499120637	439715.7905973721	1.0185234475627012
1798400	3596.799999928771	-133328.6844663376	26942.537489514154	-106386.14697682347	300.14157176620404	439931.42438008334	1.0180242150650738
1798500	3596.999999928766	-133354.11902638737	26923.371585113746	-106430.74744127363	299.9280623789276	440261.65319999895	1.0172606215684725
1798600	3597.1999999287614	-133408.20554482835	26880.924118235354	-106527.28142659299	299.45519491307243	440261.65319999895	1.0172606215684725
1798700	3597.3999999287566	-133087.21210288833	26875.03467595954	-106212.1774269288	299.38958615360883	440836.9146127386	1.0159331674399952
1798800	3597.599999928752	-133178.23861984134	26896.239475940165	-106281.99914390118	299.62580896661035	440884.3708923409	1.0158238135784516
1798900	3597.799999928747	-133089.07056046426	26740.817064830884	-106348.25349563337	297.89439347628445	439756.42252803355	1.0184293396157142
1799000	3597.9999999287425	-133223.2949791796	26848.84440954359	-106374.450569636	299.0978249291838	439574.803302964	1.0188501243059633
1799100	3598.1999999287377	-133159.69177337526	26712.540933975233	-106447.15083940001	297.5793955900688	439574.803302964	1.0188501243059633
1799200	3598.399999928733	-133053.77377044637	26634.78205040685	-106418.99172003951	296.71315670881705	439259.3759252632	1.0195817494927975
1799300	3598.5999999287283	-133217.36837808334	27032.087959805594	-106185.28041827776	301.1391696693762	438488.2633819246	1.0213747559234125
1799400	3598.7999999287235	-133039.14426391898	26954.765375032053	-106084.37888888692	300.2777911842952	438449.36549989844	1.0214653691569728
1799500	3598.999999928719	-133088.18241285853	27028.57250379626	-106059.60990906227	301.10000726707733	438921.2644768882	1.0203671574690287
1799600	3599.199999928714	-133283.96413969394	26880.594833712275	-106403.36930598166	299.4515266626579	438921.2644768882	1.0203671574690287
1799700	3599.3999999287093	-133132.38177301546	26771.104386023402	-106361.27738699203	298.2317961500618	439335.3597698767	1.0194054109862296
1799800	3599.5999999287046	-133199.51625115456	26804.578118324695	-106394.93813282988	298.6046956451335	439717.6853079186	1.01851905882151
1799900	3599.7999999287	-133119.4666162488	26797.88442886968	-106321.58218737911	298.5301275212244	439995.19921865175	1.0178766581597034
1800000	3599.999999928695	-133224.19897149416	26856.352642309284	-106367.84632918487	299.1814671170942	439995.19921865175	1.0178766581597034
1800100	3600.1999999286904	-133216.2991607174	26810.176864790694	-106406.12229592672	298.66706603488916	439688.8921011941	1.0185857569581704
1800200	3600.3999999286857	-133218.25091141652	26812.089393523696	-106406.1615178928	298.6883717259435	439688.8921011941	1.0185857569581704
1800300	3600.599999928681	-133357.6541237726	26797.209435946927	-106560.44468782567	298.52260805737126	439508.8623259342	1.0190029857802192
1800400	3600.7999999286762	-133353.65744558687	26981.530902776653	-106372.12654281022	300.57596085630706	439628.42619833024	1.0187258518741689
1800500	3600.9999999286715	-133463.64129712147	26930.55893241749	-106533.08236470398	300.0081298824957	439628.42619833024	1.0187258518741689
1800600	3601.199999928667	-133262.90074750816	26740.26352435415	-106522.637223154	297.8882270003618	439586.4413740225	1.0188231502025138
1800700	3601.399999928662	-133143.2047612667	26867.038000469056	-106276.16676079766	299.30050268284987	439586.4413740225	1.0188231502025138
1800800	3601.5999999286573	-133334.7097537054	26878.400433878458	-106456.30931982693	299.42708090971195	439586.4413740225	1.0188231502025138
1800900	3601.7999999286526	-133259.7971374985	26975.797944345028	-106283.99919315349	300.5120953367654	439053.8667105539	1.0200589880745687
1801000	3601.999999928648	-133084.76056203805	26854.859337184815	-106229.90122485324	299.16483160355506	439053.8667105539	1.0200589880745687
1801100	3602.199999928643	-133228.3460432097	27132.557139715067	-106095.78890349463	302.2584026883087	439053.8667105539	1.0200589880745687
1801200	3602.3999999286384	-133117.2929530462	26831.496076040796	-106285.79687700541	298.9045633966693	439033.1010357686	1.0201072354918097
1801300	3602.5999999286337	-133112.66065647834	26736.824218318387	-106375.83643815997	297.84991291358506	438753.7732527074	1.0207566755877027
1801400	3602.799999928629	-133385.77043270145	27085.10736776838	-106300.66306493308	301.7298092275937	438252.6507072637	1.0219238657523797
1801500	3602.999999928624	-133391.72467109238	27030.54457323557	-106361.18009785679	301.12197624536594	438252.6507072637	1.0219238657523797
1801600	3603.1999999286195	-133419.79481189777	26955.398684797798	-106464.39612709997	300.28484629514287	438252.6507072637	1.0219238657523797
