#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
142200	284.40000000062986	-131158.21483033756	26926.197066946945	-104232.01776339061	299.959538425263	498369.26911243435	0.8986526071011709
142300	284.6000000006308	-131188.40306609333	27034.74624936	-104153.65681673332	301.1687831831508	498369.26911243435	0.8986526071011709
142400	284.80000000063177	-131011.55916223748	26842.991737703054	-104168.56742453443	299.03262579469487	498369.26911243435	0.8986526071011709
142500	285.0000000006327	-131025.69609314186	26896.755367186877	-104128.94072595498	299.6315560277292	498369.26911243435	0.8986526071011709
142600	285.2000000006337	-131185.96608557456	27049.47289919331	-104136.49318638125	301.3328389937641	498369.26911243435	0.8986526071011709
142700	285.40000000063463	-130947.42685754974	26878.02669920227	-104069.40015834747	299.42291748178025	498369.26911243435	0.8986526071011709
142800	285.6000000006356	-131140.10303026825	26956.942054313597	-104183.16097595466	300.302039529168	498369.26911243435	0.8986526071011709
142900	285.80000000063654	-131161.2959034033	27001.39476138895	-104159.90114201438	300.79724549765	498369.26911243435	0.8986526071011709
143000	286.0000000006375	-131354.68427437544	27013.609740278745	-104341.07453409668	300.9333211350877	498369.26911243435	0.8986526071011709
143100	286.20000000063845	-131220.73799157518	26869.619383925172	-104351.11860765002	299.3292594578252	498369.26911243435	0.8986526071011709
143200	286.4000000006394	-131251.50846200204	26982.08889344316	-104269.4195685589	300.58217690762524	498369.26911243435	0.8986526071011709
143300	286.60000000064036	-130927.73039567933	26822.464241979604	-104105.26615369973	298.80394819395826	498369.26911243435	0.8986526071011709
143400	286.8000000006413	-131059.88242925132	27011.922283425803	-104047.9601458255	300.91452275901315	498369.26911243435	0.8986526071011709
143500	287.0000000006423	-131192.67887982127	27144.21433429623	-104048.46454552503	302.388264573268	498369.26911243435	0.8986526071011709
143600	287.20000000064323	-131075.39794848926	27108.706893536262	-103966.691054953	301.99270943733325	498369.26911243435	0.8986526071011709
143700	287.4000000006442	-131015.9515966305	26812.199079488546	-104203.75251714195	298.6895936345296	498369.26911243435	0.8986526071011709
143800	287.60000000064514	-131024.79904580447	26950.405641912683	-104074.39340389178	300.22922348158943	498369.26911243435	0.8986526071011709
143900	287.8000000006461	-130935.97167572369	26839.246666628926	-104096.72500909476	298.9909054660509	498369.26911243435	0.8986526071011709
144000	288.00000000064705	-131139.2779778552	27082.903270983217	-104056.37470687201	301.7052554499964	498369.26911243435	0.8986526071011709
144100	288.200000000648	-131081.6098428399	26921.50406269776	-104160.10578014216	299.90725806109157	498369.26911243435	0.8986526071011709
144200	288.40000000064896	-131187.7206058717	27035.050607219644	-104152.66999865205	301.1721737489581	498369.26911243435	0.8986526071011709
144300	288.6000000006499	-131225.7187435383	26965.41258451635	-104260.30615902196	300.3964017713932	498369.26911243435	0.8986526071011709
144400	288.80000000065087	-131111.662186697	26840.376531764487	-104271.28565493254	299.00349223512575	498369.26911243435	0.8986526071011709
144500	289.0000000006518	-131103.56703258076	26836.067138986244	-104267.4998935945	298.9554853270043	498369.26911243435	0.8986526071011709
144600	289.2000000006528	-131004.26226611531	26967.61817384175	-104036.64409227356	300.4209721759831	498369.26911243435	0.8986526071011709
144700	289.40000000065373	-130927.00704707895	26942.245332095124	-103984.76171498383	300.1383171140769	498369.26911243435	0.8986526071011709
144800	289.6000000006547	-130843.74937211596	26816.778288117883	-104026.97108399807	298.74060630829837	498369.26911243435	0.8986526071011709
144900	289.80000000065564	-131080.85706014984	26963.39560905365	-104117.46145109617	300.3739325371637	498369.26911243435	0.8986526071011709
145000	290.0000000006566	-131022.59635790769	26889.851888756057	-104132.74446915163	299.55465084136034	498369.26911243435	0.8986526071011709
145100	290.20000000065755	-131107.1729806428	26777.854986665567	-104329.31799397724	298.3069982681954	498369.26911243435	0.8986526071011709
145200	290.4000000006585	-131195.8696260305	26908.153221645814	-104287.71640438469	299.7585288473235	498369.26911243435	0.8986526071011709
145300	290.60000000065946	-131018.32404130705	26760.210868899725	-104258.11317240733	298.110441680282	498369.26911243435	0.8986526071011709
145400	290.8000000006604	-131119.56150068284	26916.12109222578	-104203.44040845706	299.8472914295573	498369.26911243435	0.8986526071011709
145500	291.0000000006614	-131051.23681874077	26797.896413311166	-104253.34040542961	298.5302610286607	498369.26911243435	0.8986526071011709
145600	291.2000000006623	-131279.5387481648	27039.660422667515	-104239.8783254973	301.2235273846212	498369.26911243435	0.8986526071011709
145700	291.4000000006633	-131116.77284904142	26725.589085465683	-104391.18376357573	297.7247528229765	498369.26911243435	0.8986526071011709
145800	291.60000000066424	-131186.76715523633	26892.193957945918	-104294.5731972904	299.58074164027283	498369.26911243435	0.8986526071011709
145900	291.8000000006652	-131068.71395837827	26898.883484844726	-104169.83047353354	299.65526339304245	498369.26911243435	0.8986526071011709
146000	292.00000000066615	-131275.05539400756	27150.9351145395	-104124.12027946806	302.4631344902717	498369.26911243435	0.8986526071011709
146100	292.2000000006671	-130982.74034980618	27016.70065888465	-103966.03969092152	300.9677541638601	498369.26911243435	0.8986526071011709
146200	292.40000000066806	-131005.46827084324	26867.532918341327	-104137.93535250191	299.3060160992509	498369.26911243435	0.8986526071011709
146300	292.600000000669	-131069.95845328344	26912.04144966638	-104157.91700361707	299.8018439534055	498369.26911243435	0.8986526071011709
146400	292.80000000066997	-131037.48387919484	26755.45933513088	-104282.02454406397	298.05750929355946	498369.26911243435	0.8986526071011709
146500	293.0000000006709	-131183.06087879583	26967.89631848202	-104215.1645603138	300.42407072486856	498369.26911243435	0.8986526071011709
146600	293.2000000006719	-130863.76688772981	26603.85646227222	-104259.9104254576	296.3686437009337	498369.26911243435	0.8986526071011709
146700	293.40000000067283	-131134.7182490558	26789.578683491887	-104345.13956556389	298.4376009923721	498369.26911243435	0.8986526071011709
146800	293.6000000006738	-131072.2652061834	26890.8523449063	-104181.4128612771	299.5657959861536	498369.26911243435	0.8986526071011709
146900	293.80000000067474	-131165.1013364614	26871.01339078807	-104294.08794567332	299.34478878244977	498369.26911243435	0.8986526071011709
147000	294.0000000006757	-131117.34457682827	26960.602229783384	-104156.74234704487	300.34281411540985	498369.26911243435	0.8986526071011709
147100	294.20000000067665	-131142.50362311487	27105.482943902058	-104037.0206792128	301.9567944344913	498369.26911243435	0.8986526071011709
147200	294.4000000006776	-130975.63301335921	26965.575015571376	-104010.05799778784	300.39821126362006	498369.26911243435	0.8986526071011709
147300	294.60000000067856	-131090.9763556125	27015.90383759694	-104075.07251801557	300.95887752431554	498369.26911243435	0.8986526071011709
147400	294.8000000006795	-131030.8229746042	26901.242765717925	-104129.58020888628	299.68154593119596	498369.26911243435	0.8986526071011709
147500	295.0000000006805	-131093.96315186788	26860.59941276911	-104233.36373909876	299.2287764086276	498369.26911243435	0.8986526071011709
147600	295.2000000006814	-131100.3260237999	26845.80790676352	-104254.51811703635	299.063998096153	498369.26911243435	0.8986526071011709
147700	295.4000000006824	-131270.37902024528	26893.515307999376	-104376.8637122459	299.5954615634446	498369.26911243435	0.8986526071011709
147800	295.60000000068334	-130969.49565773983	26784.673690919222	-104184.8219668206	298.3829590648686	498369.26911243435	0.8986526071011709
147900	295.8000000006843	-131082.5672697656	26906.188537790324	-104176.37873197527	299.7366421449058	498369.26911243435	0.8986526071011709
148000	296.00000000068525	-131273.90931615923	27101.95435244314	-104171.9549637161	301.9174857024532	498369.26911243435	0.8986526071011709
148100	296.2000000006862	-131126.9288593735	26966.628406122338	-104160.30045325117	300.4099461009854	498369.26911243435	0.8986526071011709
148200	296.40000000068716	-131192.84943658297	27095.875639203543	-104096.97379737943	301.84976845248156	498369.26911243435	0.8986526071011709
148300	296.6000000006881	-131090.10299938577	26962.581125341847	-104127.52187404392	300.3648591370976	498369.26911243435	0.8986526071011709
148400	296.80000000068907	-131253.2935465416	27273.89402958465	-103979.39951695694	303.83290458110605	498369.26911243435	0.8986526071011709
148500	297.00000000069	-131025.85421785014	26986.817117560164	-104039.03710028998	300.63484962335184	498369.26911243435	0.8986526071011709
148600	297.200000000691	-131107.28152534654	26961.999028691916	-104145.28249665462	300.3583745435993	498369.26911243435	0.8986526071011709
148700	297.40000000069193	-130923.02181596129	26797.682508523234	-104125.33930743804	298.52787811579344	498369.26911243435	0.8986526071011709
148800	297.6000000006929	-131076.78870208052	26978.54276719794	-104098.24593488257	300.5426728369587	498369.26911243435	0.8986526071011709
148900	297.80000000069384	-131098.53605630758	27035.73983965983	-104062.79621664775	301.17985184193617	498369.26911243435	0.8986526071011709
149000	298.0000000006948	-131112.9074544359	26814.088717489743	-104298.81873694614	298.71064432138377	498369.26911243435	0.8986526071011709
149100	298.20000000069575	-131192.1089800075	26827.840151165794	-104364.2688288417	298.8638361623221	498369.26911243435	0.8986526071011709
149200	298.4000000006967	-131059.01763670582	26745.892986169085	-104313.12465053673	297.9509395610473	498369.26911243435	0.8986526071011709
149300	298.60000000069766	-131155.0592339648	26758.669463207396	-104396.38977075742	298.0932703233746	498369.26911243435	0.8986526071011709
149400	298.8000000006986	-131182.76259572318	26803.425027074252	-104379.33756864892	298.59185013566986	498369.26911243435	0.8986526071011709
149500	299.0000000006996	-131310.28522635353	26676.868792179328	-104633.41643417423	297.18200567417625	498369.26911243435	0.8986526071011709
149600	299.2000000007005	-131359.94611362935	26616.187935679027	-104743.75817795034	296.5060170946592	498369.26911243435	0.8986526071011709
149700	299.4000000007015	-131570.21413634482	26973.531273264376	-104596.68286308042	300.4868444775585	498369.26911243435	0.8986526071011709
149800	299.60000000070244	-131506.39321334602	26952.906151690062	-104553.48706165596	300.25707931866833	498369.26911243435	0.8986526071011709
149900	299.8000000007034	-131454.3324637381	26748.828627824787	-104705.5038359133	297.98364279477306	498369.26911243435	0.8986526071011709
150000	300.00000000070435	-131162.784847306	26722.543128050766	-104440.24171925524	297.6908206647155	498369.26911243435	0.8986526071011709
150100	300.2000000007053	-131258.6371467358	26752.615453747938	-104506.02169298785	298.0258282750762	498369.26911243435	0.8986526071011709
150200	300.40000000070626	-131296.63679186295	26912.939521850443	-104383.6972700125	299.8118485343396	498369.26911243435	0.8986526071011709
150300	300.6000000007072	-131139.97815876795	26995.159996490107	-104144.81816227784	300.727789822324	498369.26911243435	0.8986526071011709
150400	300.80000000070817	-131070.19234488603	27071.40193109764	-103998.7904137884	301.57712979620385	498369.26911243435	0.8986526071011709
150500	301.0000000007091	-131112.6332148676	26966.579415336804	-104146.0537995308	300.40940034053585	498369.26911243435	0.8986526071011709
150600	301.2000000007101	-131004.47005399354	27093.596440847177	-103910.87361314637	301.82437803863087	498369.26911243435	0.8986526071011709
150700	301.40000000071103	-131033.2822138735	26813.4337237865	-104219.84849008701	298.7033476501009	498369.26911243435	0.8986526071011709
150800	301.600000000712	-130988.63399719467	26886.85222911494	-104101.78176807973	299.52123444322785	498369.26911243435	0.8986526071011709
150900	301.80000000071294	-131033.7783516756	27043.496446111523	-103990.28190556409	301.26626092841843	498369.26911243435	0.8986526071011709
151000	302.0000000007139	-130711.08828217801	26772.995243626363	-103938.09303855165	298.2528604233568	498369.26911243435	0.8986526071011709
151100	302.20000000071485	-131033.01038493244	26850.48471298343	-104182.525671949	299.11609801325386	498369.26911243435	0.8986526071011709
151200	302.4000000007158	-131211.9149675707	27027.50352759521	-104184.41143997548	301.0880988045842	498369.26911243435	0.8986526071011709
151300	302.60000000071676	-131192.45815549695	26891.94138047441	-104300.51677502254	299.57792791126457	498369.26911243435	0.8986526071011709
151400	302.8000000007177	-131163.85781807444	26726.98412561691	-104436.87369245752	297.7402936584984	498369.26911243435	0.8986526071011709
151500	303.00000000071867	-131271.08004108106	26663.260506422175	-104607.81953465889	297.03040851010866	498369.26911243435	0.8986526071011709
151600	303.2000000007196	-131090.7985295865	26906.41625609843	-104184.38227348808	299.7391789412614	498369.26911243435	0.8986526071011709
151700	303.4000000007206	-131170.07043406783	26985.39743351521	-104184.67300055263	300.6190342532951	498369.26911243435	0.8986526071011709
151800	303.60000000072154	-131139.31330658344	26918.319866734542	-104220.99343984888	299.87178591665884	498369.26911243435	0.8986526071011709
151900	303.8000000007225	-130953.65706326067	26766.176359870922	-104187.48070338975	298.17689762702236	498369.26911243435	0.8986526071011709
