#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
1116500	2232.9999999610204	-133557.12579046513	26821.415867072228	-106735.70992339292	298.6732548287419	439919.0490361737	1.0183779029465425
1116600	2233.1999999610157	-133546.3713874078	26822.948938641857	-106723.42244876595	298.6903265403121	440449.96595012717	1.0171503536327302
1116700	2233.399999961011	-133535.27972160061	26797.211818358366	-106738.06790324223	298.4037275955328	439813.27508301934	1.018622820193707
1116800	2233.5999999610062	-133502.89417559962	26820.639678838666	-106682.25449676094	298.664611486898	439106.3346238003	1.0202627548234264
1116900	2233.7999999610015	-133431.78278989875	26844.3169063025	-106587.46588359625	298.92827223571874	439020.46854893974	1.0204623035104674
1117000	2233.999999960997	-133452.73839966857	26899.599653236433	-106553.13874643213	299.5438802276481	438734.97130013944	1.021126347179686
1117100	2234.199999960992	-133397.14717252174	26931.55675464624	-106465.59041787549	299.8997425557319	438746.2253431818	1.0211001548179082
1117200	2234.3999999609873	-133357.2011046677	27068.623029635735	-106288.57807503197	301.4260613258242	439755.8539170117	1.0187558269735746
1117300	2234.5999999609826	-133133.62985062297	26882.45792730722	-106251.17192331573	299.3529963793817	440775.65024883783	1.0163987923806075
1117400	2234.799999960978	-133098.17839601045	26924.15983875418	-106174.01855725628	299.81737326709606	440775.65024883783	1.0163987923806075
1117500	2234.999999960973	-133318.33837504176	27098.376550923665	-106219.96182411809	301.7573854098966	439219.1693117865	1.0200006509863264
1117600	2235.1999999609684	-133168.4230283891	26900.693121009317	-106267.7299073798	299.55605667576685	439561.88966739626	1.0192053705171924
1117700	2235.3999999609637	-133143.2428560065	26746.705844681546	-106396.53701132494	297.84131196389313	440354.7107622155	1.017370378184987
1117800	2235.599999960959	-133173.59282033186	26825.047579412796	-106348.54524091908	298.7136962189629	440354.7107622155	1.017370378184987
1117900	2235.799999960954	-133298.3808658767	26912.604136566253	-106385.77672931044	299.6886932898195	440414.6135148342	1.0172320011098042
1118000	2235.9999999609495	-133079.6689393985	26871.207044412065	-106208.46189498647	299.227710755735	440414.6135148342	1.0172320011098042
1118100	2236.1999999609448	-133201.13488372922	26948.222187716237	-106252.91269601297	300.0853225848703	439756.3149792524	1.0187547588596482
1118200	2236.39999996094	-133051.21398538668	26907.731296509504	-106143.48268887718	299.6344311655818	439118.8480062873	1.0202336808309382
1118300	2236.5999999609353	-133353.03635070115	27081.071093345763	-106271.9652573554	301.5646783072324	438767.9562679832	1.0210495826410615
1118400	2236.7999999609306	-133258.96387391517	27068.29561939618	-106190.668254519	301.4224154078608	439629.8283790262	1.019047866418768
1118500	2236.999999960926	-133124.92216251048	26828.137623751605	-106296.78453875889	298.7481057969215	439629.8283790262	1.019047866418768
1118600	2237.199999960921	-133313.80152860904	26957.150175838502	-106356.65135277055	300.18474132118035	439600.76999536355	1.0191152272741035
1118700	2237.3999999609164	-133397.63174836687	27058.951218621198	-106338.68052974566	301.31835965600493	439371.3643565889	1.0196473301798996
1118800	2237.5999999609116	-133351.70855550893	26840.160444158126	-106511.54811135081	298.88198742795964	439474.86784757517	1.019407186622282
1118900	2237.799999960907	-133355.5663563615	26880.335331131784	-106475.2310252297	299.3293599423067	439474.86784757517	1.019407186622282
1119000	2237.999999960902	-133497.31886225715	26951.751388638357	-106545.56747361878	300.12462244627875	439474.86784757517	1.019407186622282
1119100	2238.1999999608975	-133580.24315712537	26865.83412639893	-106714.40903072644	299.1678799504239	439559.9465093914	1.0192098761075903
1119200	2238.3999999608927	-133492.3133008643	26770.86027604484	-106721.45302481945	298.1102866768452	439192.5849292752	1.0200623917542677
1119300	2238.599999960888	-133472.27949571365	26800.10948578742	-106672.17000992622	298.435994936181	439273.4331521431	1.019874649392987
1119400	2238.7999999608833	-133493.6170145058	26959.667152635517	-106533.9498618703	300.21276943334334	439257.30763370456	1.0199120898798681
1119500	2238.9999999608785	-133315.22731427956	26962.32053879393	-106352.90677548564	300.24231654913245	440276.3108456408	1.0175515411292801
1119600	2239.199999960874	-133506.62876990897	27024.40336395071	-106482.22540595828	300.93364766865403	440276.3108456408	1.0175515411292801
1119700	2239.399999960869	-133468.72205628618	27029.704169155506	-106439.01788713067	300.99267545270453	440668.84989997314	1.0166451264376586
1119800	2239.5999999608644	-133489.1111872992	27015.595735172228	-106473.51545212697	300.8355692089773	440668.84989997314	1.0166451264376586
1119900	2239.7999999608596	-133292.79100342433	26905.58530770859	-106387.20569571573	299.6105342369792	441291.74251152744	1.0152101103772477
1120000	2239.999999960855	-133067.28781977456	26699.34742758141	-106367.94039219314	297.31394634498116	440027.855630461	1.018126086544696
1120100	2240.19999996085	-133220.5455323596	26947.29096572456	-106273.25456663503	300.07495284508474	439946.0338541964	1.0183154390526223
1120200	2240.3999999608454	-133349.6893486896	27035.929869405914	-106313.75947928369	301.06200252203575	439060.8017387703	1.0203685613689706
1120300	2240.5999999608407	-133278.6961120201	26993.797614578423	-106284.89849744167	300.59283349140117	439060.8017387703	1.0203685613689706
1120400	2240.799999960836	-133367.486950031	27063.784725013018	-106303.70222501796	301.3721837752623	439982.72330519714	1.0182305233674702
1120500	2240.9999999608312	-133286.62158379727	26984.209229274526	-106302.41235452276	300.4860608190911	440150.34391376446	1.0178427549098314
1120600	2241.1999999608265	-133164.4413130834	26968.14495106992	-106196.29636201347	300.307175025678	440319.48650684615	1.0174517648033508
1120700	2241.399999960822	-133079.27470792076	26934.33751709141	-106144.93719082935	299.9307080862065	440543.26889390155	1.0169349307016446
1120800	2241.599999960817	-133023.1576856641	26903.332441593077	-106119.82524407103	299.5854471625776	440543.26889390155	1.0169349307016446
1120900	2241.7999999608123	-132882.34254921653	26882.561033012353	-105999.78151620417	299.35414452594847	440543.26889390155	1.0169349307016446
1121000	2241.9999999608076	-132977.1614292574	26895.014096669045	-106082.14733258834	299.4928171848926	440852.95513889263	1.016220563798989
1121100	2242.199999960803	-133096.98709256153	27087.183842568527	-106009.803249993	301.6327475961679	440793.4149580924	1.0163578298153317
1121200	2242.399999960798	-133085.8245966216	27098.554275339975	-105987.27032128161	301.7593644825206	440564.7461244159	1.016885355818232
1121300	2242.5999999607934	-133068.28198051508	27000.932818359975	-106067.34916215512	300.67228845186503	440564.7461244159	1.016885355818232
1121400	2242.7999999607887	-132991.04605593102	26934.106698954434	-106056.93935697658	299.9281377817682	440399.22176686564	1.0172675528951225
1121500	2242.999999960784	-133066.63136064337	27113.517316270656	-105953.11404437272	301.92598730955746	440815.5920922475	1.016306697540644
1121600	2243.199999960779	-132951.78712914223	27121.47071273687	-105830.31641640537	302.0145533577214	440815.5920922475	1.016306697540644
1121700	2243.3999999607745	-133059.163199799	27098.393801973223	-105960.76939782576	301.7575775111319	440691.7460818836	1.0165923065426632
1121800	2243.5999999607698	-132874.35785063528	27024.74254862062	-105849.61530201467	300.9374247022697	440976.5959047285	1.0159356364583247
1121900	2243.799999960765	-132882.3925662807	27175.04757598417	-105707.34499029654	302.6111652669842	441588.842751537	1.0145270787010536
1122000	2243.9999999607603	-132854.35780873476	27208.08011048092	-105646.27769825383	302.9790032156698	441076.64148955874	1.0157052005990233
1122100	2244.1999999607556	-132831.8612415659	27058.897321094493	-105772.96392047142	301.3177594733073	441076.64148955874	1.0157052005990233
1122200	2244.399999960751	-133078.89762663204	27198.41656280904	-105880.48106382298	302.87139356334353	441512.7095872372	1.0147020207923958
1122300	2244.599999960746	-132917.45895432986	27134.166021580357	-105783.2929327495	302.15592356845644	441530.610460527	1.0146608819633525
1122400	2244.7999999607414	-132886.5577180896	26851.349229708907	-106035.2084883807	299.0065815588062	441379.8840202278	1.0150073776428932
1122500	2244.9999999607367	-133038.8206405507	27064.99624113448	-105973.82439941622	301.38567476563605	441379.8840202278	1.0150073776428932
1122600	2245.199999960732	-133066.41544128614	27161.797430399252	-105904.6180108869	302.46361660182737	440083.6995903088	1.0179968925019496
1122700	2245.399999960727	-133225.78856906327	27094.3267604214	-106131.46180864185	301.71228845764466	440102.6394297528	1.017953082953969
1122800	2245.5999999607225	-133120.095325709	27104.280020769125	-106015.81530493988	301.8231242419651	440102.6394297528	1.017953082953969
1122900	2245.7999999607177	-133150.20016551492	26963.61428900991	-106186.58587650502	300.256723267624	440585.52165403345	1.0168374052370417
1123000	2245.999999960713	-133053.26567094613	26909.390657110638	-106143.8750138355	299.6529091845698	441272.8377015834	1.01525360354644
1123100	2246.1999999607083	-133063.4025873115	26962.79400110746	-106100.60858620403	300.2475888483623	441272.8377015834	1.01525360354644
1123200	2246.3999999607036	-133107.1596769815	27055.67388679179	-106051.48579018972	301.2818645146039	441272.8377015834	1.01525360354644
1123300	2246.599999960699	-132853.56692748764	26931.41231439379	-105922.15461309387	299.8981341231069	441272.8377015834	1.01525360354644
1123400	2246.799999960694	-132916.95506984324	26981.35051709242	-105935.60455275081	300.4542272695022	441127.5518554838	1.015587978441357
1123500	2246.9999999606894	-133047.3147346096	27002.089837301202	-106045.2248973084	300.6851725820238	440947.7282536685	1.0160021470072482
1123600	2247.1999999606846	-133022.01859711792	26984.052019297327	-106037.9665778206	300.48431018758777	440844.01262423134	1.0162411778189837
1123700	2247.39999996068	-133022.3962138418	26980.29103057475	-106042.10518326705	300.4424292239312	440023.65084717126	1.018135815566187
1123800	2247.599999960675	-132998.73875675088	27017.205302410926	-105981.53345433997	300.85349274770584	438728.4739521186	1.0211414695472658
1123900	2247.7999999606704	-133028.4739154738	26872.125387879183	-106156.3485275946	299.23793708508816	438180.595982353	1.022418251130724
1124000	2247.9999999606657	-133123.9678980621	27050.288744865964	-106073.67915319615	301.22189758837334	438557.5465423302	1.0215394585176838
1124100	2248.199999960661	-133123.07228457707	27050.365086255955	-106072.7071983211	301.2227476975376	438557.5465423302	1.0215394585176838
1124200	2248.3999999606563	-133248.05069205994	27123.57769090069	-106124.47300115926	302.0380158784608	438557.5465423302	1.0215394585176838
1124300	2248.5999999606515	-133345.0182539929	27125.82256000883	-106219.19569398407	302.0630139011795	438621.95870442135	1.0213894442197697
1124400	2248.799999960647	-133312.60031700856	26937.437915164526	-106375.16240184403	299.9652329594776	438385.17151008977	1.0219411324531644
1124500	2248.999999960642	-133291.2542670728	26815.242862996914	-106476.01140407589	298.60451456430616	439200.29357598687	1.0200444880763402
1124600	2249.1999999606373	-133471.82979138292	27074.631326767023	-106397.1984646159	301.49296747533816	439526.079320609	1.0192884101807818
1124700	2249.3999999606326	-133441.55816459403	27028.763149950075	-106412.79501464395	300.98219661481113	439323.47487862327	1.019758479210497
1124800	2249.599999960628	-133437.67618445843	27028.17554796409	-106409.50063649435	300.9756532988815	439533.4094790539	1.0192714113693455
1124900	2249.799999960623	-133402.57099719808	26975.57667831598	-106426.99431888212	300.38993196053116	439232.1020276088	1.0199706181665555
1125000	2249.9999999606184	-133189.51357673397	26845.53301508943	-106343.98056164452	298.94181436829734	439569.64259319485	1.0191873942448442
1125100	2250.1999999606137	-133129.1146123942	26894.45710204069	-106234.65751035349	299.48661470104923	439569.64259319485	1.0191873942448442
1125200	2250.399999960609	-133238.4456812281	26953.05016652587	-106285.39551470222	300.13908515104	439013.72188365593	1.020477985748296
1125300	2250.5999999606042	-133314.49759420098	26961.669427589008	-106352.82816661196	300.23506601829564	439651.19095416024	1.018998351059639
1125400	2250.7999999605995	-133421.7730066642	26994.604460408278	-106427.16854625593	300.6018182247703	439651.19095416024	1.018998351059639
1125500	2250.999999960595	-133471.07125421858	27132.205138023328	-106338.86611619526	302.1340879026131	439500.7377442569	1.0193471822665898
1125600	2251.19999996059	-133209.98248388316	26860.3105544517	-106349.67192943145	299.1063715192532	439464.2339070045	1.0194318537387468
1125700	2251.3999999605853	-133201.6227791439	26889.31796735786	-106312.30481178602	299.4293872194602	437703.62644064706	1.023532389408808
1125800	2251.5999999605806	-133256.78373084837	26886.23489621031	-106370.54883463804	299.39505529235123	437909.0083406403	1.0230523466993922
1125900	2251.799999960576	-133566.6335817726	26978.323666428525	-106588.30991534407	300.4205213926706	437347.5180397064	1.024365796407748
1126000	2251.999999960571	-133499.2475071224	26913.19516959316	-106586.05233752924	299.6952748125375	437498.54777118866	1.0240121730826894
1126100	2252.1999999605664	-133732.3810400116	26984.571461997835	-106747.80957801374	300.49009450720854	437901.2681923767	1.0230704297181459
1126200	2252.3999999605617	-133531.74418025953	26836.016887299877	-106695.72729295965	298.83584632863983	437984.6527679002	1.0228756550999631
1126300	2252.599999960557	-133532.9370417773	26770.629927485035	-106762.30711429226	298.1077216014426	438618.7720487198	1.0213968648244118
1126400	2252.799999960552	-133584.26599666005	26757.71302994546	-106826.5529667146	297.9638838618708	438272.0144548496	1.0222049865103782
1126500	2252.9999999605475	-133917.45525179297	26869.49065195598	-107047.964599837	299.20859765134253	437670.05158717633	1.023610907346858
1126600	2253.1999999605428	-133694.66853739688	26895.881456427924	-106798.78708096895	299.50247577874075	438678.70621265686	1.0212573172095536
