#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
64900	129.79999999989167	-131070.20456700525	26897.270854134473	-104172.93371287077	299.6376536705814	498369.26911243435	0.8986527612503645
65000	129.99999999989262	-131067.93799822999	26958.67941930474	-104109.25857892525	300.32174978139807	498369.26911243435	0.8986527612503645
65100	130.19999999989358	-131093.6146346769	26960.14624251636	-104133.46839216053	300.3380903041174	498369.26911243435	0.8986527612503645
65200	130.39999999989453	-131154.25383292788	27047.705689148992	-104106.54814377888	301.3135092337172	498369.26911243435	0.8986527612503645
65300	130.5999999998955	-131188.23843581416	27019.29894944349	-104168.93948637067	300.99705598164024	498369.26911243435	0.8986527612503645
65400	130.79999999989644	-131165.7384625595	26973.370564512836	-104192.36789804666	300.48541026218663	498369.26911243435	0.8986527612503645
65500	130.9999999998974	-131124.30164052406	26938.5152809636	-104185.78635956047	300.097119738685	498369.26911243435	0.8986527612503645
65600	131.19999999989835	-131015.3948028166	26972.881693913754	-104042.51310890284	300.4799642063376	498369.26911243435	0.8986527612503645
65700	131.3999999998993	-131130.50347304926	27063.721679723847	-104066.78179332541	301.49192859317884	498369.26911243435	0.8986527612503645
65800	131.59999999990026	-131159.45409028	27033.777181456142	-104125.67690882387	301.1583445931538	498369.26911243435	0.8986527612503645
65900	131.79999999990122	-131020.02353954037	27028.451064913523	-103991.57247462684	301.0990112476757	498369.26911243435	0.8986527612503645
66000	131.99999999990217	-130909.28146139045	27027.134467703712	-103882.14699368674	301.0843442541017	498369.26911243435	0.8986527612503645
66100	132.19999999990313	-130833.57570002884	26875.397397469394	-103958.17830255946	299.39398169105857	498369.26911243435	0.8986527612503645
66200	132.39999999990408	-131022.24092885223	26949.686947664282	-104072.55398118796	300.2215729598292	498369.26911243435	0.8986527612503645
66300	132.59999999990504	-130999.92247256801	26897.80589991657	-104102.11657265144	299.64361412149935	498369.26911243435	0.8986527612503645
66400	132.799999999906	-131007.55573196508	26926.177499555295	-104081.37823240978	299.959675910546	498369.26911243435	0.8986527612503645
66500	132.99999999990695	-131199.10110060297	26907.26450898661	-104291.83659161636	299.74898374967114	498369.26911243435	0.8986527612503645
66600	133.1999999999079	-131052.21047501652	26700.3493883968	-104351.86108661971	297.4439334871845	498369.26911243435	0.8986527612503645
66700	133.39999999990886	-131263.34196540512	26995.246576381574	-104268.09538902354	300.7291107068736	498369.26911243435	0.8986527612503645
66800	133.5999999999098	-131074.89576115462	26735.699768256887	-104339.19599289773	297.83773942144023	498369.26911243435	0.8986527612503645
66900	133.79999999991077	-131161.0620870483	27041.221824469103	-104119.84026257924	301.2412784854775	498369.26911243435	0.8986527612503645
67000	133.99999999991172	-130839.32457286003	26544.823815000414	-104294.50075785961	295.71136670927655	498369.26911243435	0.8986527612503645
67100	134.19999999991268	-131264.1779115959	27076.7645751648	-104187.4133364311	301.6372274455491	498369.26911243435	0.8986527612503645
67200	134.39999999991363	-131070.07443555152	27125.83543370365	-103944.23900184786	302.18388056124695	498369.26911243435	0.8986527612503645
67300	134.5999999999146	-130891.78297672702	26963.614838143516	-103928.1681385835	300.37673072458574	498369.26911243435	0.8986527612503645
67400	134.79999999991554	-130849.72931833511	26863.844226150646	-103985.88509218447	299.26527847930237	498369.26911243435	0.8986527612503645
67500	134.9999999999165	-130997.84666372328	27041.589226783854	-103956.25743693943	301.2453713753526	498369.26911243435	0.8986527612503645
67600	135.19999999991745	-131169.78140131847	27067.845380998824	-104101.93602031964	301.53786694064814	498369.26911243435	0.8986527612503645
67700	135.3999999999184	-131236.0974000629	26999.762045190637	-104236.33535487225	300.77941337462414	498369.26911243435	0.8986527612503645
67800	135.59999999991936	-131076.97239905197	26860.511123512057	-104216.4612755399	299.2281474610855	498369.26911243435	0.8986527612503645
67900	135.79999999992032	-131066.94707618751	27107.65522706208	-103959.29184912544	301.9813516693431	498369.26911243435	0.8986527612503645
68000	135.99999999992127	-130970.01474736742	27109.370478205365	-103860.64426916206	302.000459698214	498369.26911243435	0.8986527612503645
68100	136.19999999992223	-130862.69061259273	27021.94388816416	-103840.74672442857	301.02652080119987	498369.26911243435	0.8986527612503645
68200	136.39999999992318	-130695.2818085114	26825.061347851915	-103870.22046065948	298.8332342500181	498369.26911243435	0.8986527612503645
68300	136.59999999992414	-130860.25553928014	27172.61656299969	-103687.63897628045	302.7050259181251	498369.26911243435	0.8986527612503645
68400	136.7999999999251	-130841.33225151588	27043.157297622896	-103798.17495389297	301.26283980438194	498369.26911243435	0.8986527612503645
68500	136.99999999992605	-131147.67272393857	27150.174382010726	-103997.49834192784	302.45501830615393	498369.26911243435	0.8986527612503645
68600	137.199999999927	-131113.10184254608	26986.252259855082	-104126.849582691	300.6289133331332	498369.26911243435	0.8986527612503645
68700	137.39999999992796	-131251.51278328337	27041.62634746087	-104209.88643582248	301.24578490253253	498369.26911243435	0.8986527612503645
68800	137.5999999999289	-131084.92063066753	26989.54219734368	-104095.37843332386	300.66556348827913	498369.26911243435	0.8986527612503645
68900	137.79999999992987	-130961.5463306956	26884.07092803518	-104077.4754026604	299.49060548467196	498369.26911243435	0.8986527612503645
69000	137.99999999993082	-130934.76578778705	26813.152445348358	-104121.6133424387	298.7005681656667	498369.26911243435	0.8986527612503645
69100	138.19999999993178	-131169.68945422609	26994.537181183787	-104175.1522730423	300.7212079901355	498369.26911243435	0.8986527612503645
69200	138.39999999993273	-131327.3096099691	26898.290729094788	-104429.01888087428	299.649015155611	498369.26911243435	0.8986527612503645
69300	138.5999999999337	-131195.31131032333	26828.175894949352	-104367.13541537398	298.8679305427975	498369.26911243435	0.8986527612503645
69400	138.79999999993464	-131068.94400681615	26865.10270812517	-104203.84129869098	299.2792980647123	498369.26911243435	0.8986527612503645
69500	138.9999999999356	-131027.98457187822	26907.842932650845	-104120.14163922738	299.75542743351247	498369.26911243435	0.8986527612503645
69600	139.19999999993655	-131087.1324422255	26856.347064348247	-104230.78537787726	299.18175952364913	498369.26911243435	0.8986527612503645
69700	139.3999999999375	-131110.22492966268	26880.263465822565	-104229.96146384013	299.4481900645345	498369.26911243435	0.8986527612503645
69800	139.59999999993846	-131062.98038069134	26836.103954473834	-104226.87642621751	298.95624973201785	498369.26911243435	0.8986527612503645
69900	139.79999999993942	-131329.16057666412	27104.18062548094	-104224.97995118317	301.9426443420882	498369.26911243435	0.8986527612503645
70000	139.99999999994037	-131282.4179447334	26941.12553507399	-104341.29240965942	300.1261981690344	498369.26911243435	0.8986527612503645
70100	140.19999999994133	-131324.55587338324	26966.39142793315	-104358.16444545011	300.40766214711863	498369.26911243435	0.8986527612503645
70200	140.39999999994228	-131203.34477078554	26704.956855166936	-104498.3879156186	297.4952610192548	498369.26911243435	0.8986527612503645
70300	140.59999999994324	-131253.93747983832	26906.374148967945	-104347.56333087038	299.73906507099326	498369.26911243435	0.8986527612503645
70400	140.7999999999442	-130772.13877654265	26446.45814177456	-104325.68063476808	294.6155655892685	498369.26911243435	0.8986527612503645
70500	140.99999999994515	-131309.49492742735	26975.236725557475	-104334.25820186987	300.5061994388961	498369.26911243435	0.8986527612503645
70600	141.1999999999461	-131132.91920172988	26748.32372808753	-104384.59547364234	297.97837129908305	498369.26911243435	0.8986527612503645
70700	141.39999999994706	-131284.08326340988	26753.884775623173	-104530.1984877867	298.0403217937844	498369.26911243435	0.8986527612503645
70800	141.599999999948	-131386.39551684263	26888.593749424268	-104497.80176741835	299.540990060726	498369.26911243435	0.8986527612503645
70900	141.79999999994897	-131589.57734417252	27078.818821550532	-104510.758522622	301.6601119073378	498369.26911243435	0.8986527612503645
71000	141.99999999994992	-131538.45237757912	26833.987703700557	-104704.46467387858	298.93267453661156	498369.26911243435	0.8986527612503645
71100	142.19999999995088	-131573.02368702975	26890.540952606043	-104682.48273442371	299.56268205303894	498369.26911243435	0.8986527612503645
71200	142.39999999995183	-131489.0092289991	26807.135382811615	-104681.87384618747	298.63353762898976	498369.26911243435	0.8986527612503645
71300	142.5999999999528	-131307.08424472	26923.368910605623	-104383.71533411437	299.9283880149238	498369.26911243435	0.8986527612503645
71400	142.79999999995374	-131375.0791598637	26944.235438889766	-104430.84372097395	300.16084273530123	498369.26911243435	0.8986527612503645
71500	142.9999999999547	-131352.56360305997	26848.566241970377	-104503.99736108958	299.09508056749866	498369.26911243435	0.8986527612503645
71600	143.19999999995565	-131399.83952515174	26856.575716199513	-104543.26380895224	299.18430672275315	498369.26911243435	0.8986527612503645
71700	143.3999999999566	-131401.05791584952	26875.38386939378	-104525.67404645575	299.393830987262	498369.26911243435	0.8986527612503645
71800	143.59999999995756	-131387.6762574469	26835.32036406107	-104552.35589338584	298.9475204749125	498369.26911243435	0.8986527612503645
71900	143.79999999995852	-131467.63407049858	26806.48216212871	-104661.15190836987	298.62626070064204	498369.26911243435	0.8986527612503645
72000	143.99999999995947	-131595.29253864507	26828.484364058226	-104766.80817458685	298.87136691225356	498369.26911243435	0.8986527612503645
72100	144.19999999996043	-131548.01266392367	26804.94111245655	-104743.07155146713	298.6090932894775	498369.26911243435	0.8986527612503645
72200	144.39999999996138	-131410.03597064517	26789.36667918139	-104620.6692914638	298.4355929120925	498369.26911243435	0.8986527612503645
72300	144.59999999996234	-131442.4799057763	26801.14500788197	-104641.33489789434	298.5668043942961	498369.26911243435	0.8986527612503645
72400	144.7999999999633	-131472.02372088988	26922.24482572228	-104549.77889516759	299.91586562338466	498369.26911243435	0.8986527612503645
72500	144.99999999996425	-131397.56232284728	26939.83693360832	-104457.72538923897	300.11184305019054	498369.26911243435	0.8986527612503645
72600	145.1999999999652	-131353.98949472408	26895.255921497323	-104458.73357322675	299.61520716695753	498369.26911243435	0.8986527612503645
72700	145.39999999996616	-131407.72773472354	27042.527919907134	-104365.1998148164	301.2558284885111	498369.26911243435	0.8986527612503645
72800	145.5999999999671	-131091.71638027724	26769.946005673373	-104321.77037460388	298.21924512446003	498369.26911243435	0.8986527612503645
72900	145.79999999996807	-131151.35983466485	26810.422967160222	-104340.93686750464	298.67016156997624	498369.26911243435	0.8986527612503645
73000	145.99999999996902	-131195.96076186124	26931.665600476947	-104264.29516138429	300.0208137743906	498369.26911243435	0.8986527612503645
73100	146.19999999996998	-131163.81728066807	26860.44625276665	-104303.3710279014	299.2274247960221	498369.26911243435	0.8986527612503645
73200	146.39999999997093	-130997.66375471129	26854.240693924	-104143.42306078729	299.1582943960863	498369.26911243435	0.8986527612503645
73300	146.59999999997189	-130940.94293296391	26866.905486542855	-104074.03744642105	299.29938115411164	498369.26911243435	0.8986527612503645
73400	146.79999999997284	-130997.81180724673	26921.987145875748	-104075.82466137098	299.9129950501941	498369.26911243435	0.8986527612503645
73500	146.9999999999738	-131251.2900979986	26984.397521915103	-104266.89257608351	300.60825141068307	498369.26911243435	0.8986527612503645
73600	147.19999999997475	-131037.9048419035	26846.218031011427	-104191.68681089208	299.06892131789004	498369.26911243435	0.8986527612503645
73700	147.3999999999757	-131118.06520981443	27014.462203046693	-104103.60300676773	300.94317425699995	498369.26911243435	0.8986527612503645
73800	147.59999999997666	-130975.79021856342	26910.254563475093	-104065.53565508833	299.78229318526905	498369.26911243435	0.8986527612503645
73900	147.79999999997762	-130836.65637315622	26895.630918559862	-103941.02545459635	299.6193846629036	498369.26911243435	0.8986527612503645
74000	147.99999999997857	-130901.96266206316	26796.593228840025	-104105.36943322314	298.5160972277754	498369.26911243435	0.8986527612503645
74100	148.19999999997953	-130963.72274908946	26837.02522753692	-104126.69752155255	298.966512784374	498369.26911243435	0.8986527612503645
74200	148.39999999998048	-131182.53321264047	27053.93072974888	-104128.6024828916	301.3828566619181	498369.26911243435	0.8986527612503645
74300	148.59999999998143	-131076.53199944776	26824.001568264848	-104252.53043118291	298.82142822439573	498369.26911243435	0.8986527612503645
74400	148.7999999999824	-131202.09460799297	26794.477239276315	-104407.61736871664	298.49252494226357	498369.26911243435	0.8986527612503645
74500	148.99999999998334	-131421.0354025132	26818.296002953914	-104602.73939955929	298.7578677906289	498369.26911243435	0.8986527612503645
74600	149.1999999999843	-131272.8937193896	26732.926896717112	-104539.96682267248	297.806849420495	498369.26911243435	0.8986527612503645
74700	149.39999999998525	-131328.4587975285	26906.146602863002	-104422.3121946655	299.7365301899878	498369.26911243435	0.8986527612503645
74800	149.5999999999862	-131070.23024996079	26728.279355881317	-104341.95089407946	297.7550754602695	498369.26911243435	0.8986527612503645
