#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
144700	289.40000000065373	-133491.42418937775	26786.20292088755	-106705.2212684902	298.3306493522399	498411.9554592178	0.8987791000250346
144800	289.6000000006547	-133535.52074769515	26949.26831984468	-106586.25242785049	300.14678605894073	498411.9554592178	0.8987791000250346
144900	289.80000000065564	-133464.5957954963	27002.239711309372	-106462.35608418693	300.73675357540543	498411.9554592178	0.8987791000250346
145000	290.0000000006566	-133326.45048000873	26840.19785933494	-106486.2526206738	298.93201659702333	498411.9554592178	0.8987791000250346
145100	290.20000000065755	-133609.67227733188	27088.74373286579	-106520.92854446608	301.70018990114096	498411.9554592178	0.8987791000250346
145200	290.4000000006585	-133539.34483947337	26874.491364669644	-106664.85347480372	299.31395963483584	498411.9554592178	0.8987791000250346
145300	290.60000000065946	-133596.46721041028	26874.250191711253	-106722.217018699	299.31127357718543	498411.9554592178	0.8987791000250346
145400	290.8000000006604	-133408.90745897623	26814.924707511433	-106593.9827514648	298.6505375155367	498411.9554592178	0.8987791000250346
145500	291.0000000006614	-133490.70717216935	26937.90136834691	-106552.80580382244	300.0201869276081	498411.9554592178	0.8987791000250346
145600	291.2000000006623	-133523.57046088827	26946.684302956484	-106576.88615793179	300.1180066369947	498411.9554592178	0.8987791000250346
145700	291.4000000006633	-133292.75067121332	26966.121007252277	-106326.62966396104	300.3344824335441	498411.9554592178	0.8987791000250346
145800	291.60000000066424	-133385.962908307	26977.54052548147	-106408.42238282555	300.4616670255024	498411.9554592178	0.8987791000250346
145900	291.8000000006652	-133236.40506891886	26846.55102117039	-106389.85404774848	299.00277477433605	498411.9554592178	0.8987791000250346
146000	292.00000000066615	-133269.4476119399	26997.017170815725	-106272.43044112418	300.6785876643451	498411.9554592178	0.8987791000250346
146100	292.2000000006671	-133216.56759281945	27049.59341493348	-106166.97417788596	301.26415423734835	498411.9554592178	0.8987791000250346
146200	292.40000000066806	-133265.20526012345	27042.428675723622	-106222.77658439983	301.18435713780315	498411.9554592178	0.8987791000250346
146300	292.600000000669	-133234.13451442556	27003.10392961976	-106231.0305848058	300.7463787847149	498411.9554592178	0.8987791000250346
146400	292.80000000066997	-133158.60870180605	26922.483181994645	-106236.12551981142	299.8484672717879	498411.9554592178	0.8987791000250346
146500	293.0000000006709	-133306.73250677736	27026.101144287728	-106280.63136248966	301.0025096743916	498411.9554592178	0.8987791000250346
146600	293.2000000006719	-133654.96386432997	27218.433867724598	-106436.52999660536	303.14461045829415	498411.9554592178	0.8987791000250346
146700	293.40000000067283	-133480.25067121332	27001.065238566014	-106479.18543264731	300.7236729152907	498411.9554592178	0.8987791000250346
146800	293.6000000006738	-133331.35009759956	26981.459973863548	-106349.89012373601	300.50531978152685	498411.9554592178	0.8987791000250346
146900	293.80000000067474	-133214.53604406226	26883.823784334054	-106330.71225972821	299.4178992199549	498411.9554592178	0.8987791000250346
147000	294.0000000006757	-133231.20669415788	26876.218208799517	-106354.98848535836	299.3331923171282	498411.9554592178	0.8987791000250346
147100	294.20000000067665	-133231.50545132803	26980.23603799249	-106251.26941333555	300.4916882270935	498411.9554592178	0.8987791000250346
147200	294.4000000006776	-133260.18613966455	26877.66608445351	-106382.52005521106	299.34931799516147	498411.9554592178	0.8987791000250346
147300	294.60000000067856	-133358.6565029533	26985.330873856143	-106373.32562909715	300.5484318311062	498411.9554592178	0.8987791000250346
147400	294.8000000006795	-133149.6459867009	26865.078265700784	-106284.56772100012	299.2091214860288	498411.9554592178	0.8987791000250346
147500	295.0000000006805	-133303.20717216935	27145.55646358587	-106157.65070858347	302.332940235231	498411.9554592178	0.8987791000250346
147600	295.2000000006814	-133151.08002111773	26885.72681898717	-106265.35320213054	299.43909421968965	498411.9554592178	0.8987791000250346
147700	295.4000000006824	-133328.661283068	26961.07109682328	-106367.59018624472	300.27823918540986	498411.9554592178	0.8987791000250346
147800	295.60000000068334	-133473.73776490358	26965.428456958474	-106508.30930794509	300.3267691723749	498411.9554592178	0.8987791000250346
147900	295.8000000006843	-133424.56233469324	26955.23121900383	-106469.33111568942	300.2131976956862	498411.9554592178	0.8987791000250346
148000	296.00000000068525	-133291.73489683474	26875.022955237524	-106416.71194159721	299.31988021117786	498411.9554592178	0.8987791000250346
148100	296.2000000006862	-133313.1856616531	26815.345670207036	-106497.83999144606	298.65522597678313	498411.9554592178	0.8987791000250346
148200	296.40000000068716	-133556.49350104123	26936.966937205074	-106619.52656383616	300.0097797246857	498411.9554592178	0.8987791000250346
148300	296.6000000006881	-133645.6426406206	27070.31184042925	-106575.33080019134	301.4949051709526	498411.9554592178	0.8987791000250346
148400	296.80000000068907	-133330.2148203529	26836.287253186758	-106493.92756716615	298.88846232115253	498411.9554592178	0.8987791000250346
148500	297.00000000069	-133502.17944750396	26882.89684920281	-106619.28259830114	299.40757550365856	498411.9554592178	0.8987791000250346
148600	297.200000000691	-133239.63164635672	26801.15484833941	-106438.47679801732	298.49717606149227	498411.9554592178	0.8987791000250346
148700	297.40000000069193	-133178.08766930128	26816.502744313242	-106361.58492498804	298.66811286002195	498411.9554592178	0.8987791000250346
148800	297.6000000006929	-133470.98919893798	27146.30568811847	-106324.68351081952	302.341284704284	498411.9554592178	0.8987791000250346
148900	297.80000000069384	-133359.85153163396	26930.344423149392	-106429.50710848458	299.9360216439151	498411.9554592178	0.8987791000250346
149000	298.0000000006948	-133202.58575725538	26847.664054639343	-106354.92170261603	299.01517115610477	498411.9554592178	0.8987791000250346
149100	298.20000000069575	-133389.72724865118	26841.461235726136	-106548.26601292504	298.9460874192401	498411.9554592178	0.8987791000250346
149200	298.4000000006967	-133270.52313775252	26837.572675490243	-106432.95046226228	298.9027786791531	498411.9554592178	0.8987791000250346
149300	298.60000000069766	-133429.8802123223	26891.4443354978	-106538.4358768245	299.50277291346856	498411.9554592178	0.8987791000250346
149400	298.8000000006986	-133373.35535572574	26908.207508436695	-106465.14784728906	299.6894723229681	498411.9554592178	0.8987791000250346
149500	299.0000000006996	-133467.3443614619	26916.14960322873	-106551.19475823316	299.7779272004109	498411.9554592178	0.8987791000250346
149600	299.2000000007005	-133504.3902505632	27011.50160299344	-106492.88864756978	300.83990765694875	498411.9554592178	0.8987791000250346
149700	299.4000000007015	-133492.0217037181	27138.390138456438	-106353.63156526166	302.2531254725471	498411.9554592178	0.8987791000250346
149800	299.60000000070244	-133252.29895037203	27028.586322893374	-106223.71262747864	301.03018828749583	498411.9554592178	0.8987791000250346
149900	299.8000000007034	-133240.58766930128	27108.69772875239	-106131.88994054889	301.92242701954115	498411.9554592178	0.8987791000250346
150000	300.00000000070435	-133067.60726777164	26929.340211222312	-106138.26705654932	299.92483725928327	498411.9554592178	0.8987791000250346
150100	300.2000000007053	-133168.94569989401	27006.598142268518	-106162.3475576255	300.7852954886448	498411.9554592178	0.8987791000250346
150200	300.40000000070626	-133375.26740161487	26997.326734792397	-106377.94066682245	300.68203542521104	498411.9554592178	0.8987791000250346
150300	300.6000000007072	-133139.9065029533	26839.69220018447	-106300.21430276881	298.9263848311789	498411.9554592178	0.8987791000250346
150400	300.80000000070817	-133290.6593710221	26996.1768651253	-106294.48250589681	300.66922878122836	498411.9554592178	0.8987791000250346
150500	301.0000000007091	-133272.25592933953	26957.409788790683	-106314.84614054885	300.23746146091975	498411.9554592178	0.8987791000250346
150600	301.2000000007101	-133368.9337496072	26978.058757006045	-106390.87499260117	300.4674388158415	498411.9554592178	0.8987791000250346
150700	301.40000000071103	-133377.0599446359	27050.20855916745	-106326.85138546844	301.2710053905076	498411.9554592178	0.8987791000250346
150800	301.600000000712	-133345.15267886152	27053.623213339175	-106291.52946552233	301.3090360139361	498411.9554592178	0.8987791000250346
150900	301.80000000071294	-133168.64694272383	26896.681829599755	-106271.96511312408	299.5611053699585	498411.9554592178	0.8987791000250346
151000	302.0000000007139	-133174.74158899536	26798.77610804371	-106375.96548095164	298.47068290234034	498411.9554592178	0.8987791000250346
151100	302.20000000071485	-133422.7100402382	27082.27269394484	-106340.43734629334	301.62811887080596	498411.9554592178	0.8987791000250346
151200	302.4000000007158	-133529.3065985556	27151.194889595285	-106378.11170896029	302.3957380605771	498411.9554592178	0.8987791000250346
151300	302.60000000071676	-133519.626866242	26935.469789656763	-106584.15707658524	299.99310528219064	498411.9554592178	0.8987791000250346
151400	302.8000000007177	-133544.84197140453	27026.684644223962	-106518.15732718057	301.00900838999485	498411.9554592178	0.8987791000250346
151500	303.00000000071867	-133445.77409377546	26815.70126492928	-106630.07282884618	298.6591864038996	498411.9554592178	0.8987791000250346
151600	303.2000000007196	-133523.9289694925	26925.370260143707	-106598.55870934877	299.880622030769	498411.9554592178	0.8987791000250346
151700	303.4000000007206	-133160.70000199726	26692.063921790785	-106468.63608020647	297.28217865959056	498411.9554592178	0.8987791000250346
151800	303.60000000072154	-133318.7425450183	26940.720393114534	-106378.02215190376	300.0515837437955	498411.9554592178	0.8987791000250346
151900	303.8000000007225	-133119.83002111773	26727.387188639703	-106392.44283247802	297.6755906399076	498411.9554592178	0.8987791000250346
152000	304.00000000072345	-133255.2267706397	26858.83491086719	-106396.39185977253	299.1395862813884	498411.9554592178	0.8987791000250346
152100	304.2000000007244	-133481.98346280033	27010.068676884126	-106471.9147859162	300.82394847908665	498411.9554592178	0.8987791000250346
152200	304.40000000072536	-133393.31233469324	26745.04445755804	-106648.26787713521	297.87224802049093	498411.9554592178	0.8987791000250346
152300	304.6000000007263	-133345.15267886152	26891.482012357497	-106453.67066650401	299.503192538529	498411.9554592178	0.8987791000250346
152400	304.80000000072727	-133510.6043997028	26953.05976937642	-106557.54463032639	300.1890132310462	498411.9554592178	0.8987791000250346
152500	305.0000000007282	-133411.23776490358	26972.17511560294	-106439.06264930064	300.4019099103251	498411.9554592178	0.8987791000250346
152600	305.2000000007292	-133406.15889301064	26852.676316886464	-106553.48257612418	299.0709950985771	498411.9554592178	0.8987791000250346
152700	305.40000000073013	-133433.28604406226	26820.336759766717	-106612.94928429557	298.71081410899103	498411.9554592178	0.8987791000250346
152800	305.6000000007311	-133593.12113010435	26884.99967661876	-106708.12145348558	299.430995690175	498411.9554592178	0.8987791000250346
152900	305.80000000073204	-133626.10392169133	26795.912249659574	-106830.19167203177	298.43878675289676	498411.9554592178	0.8987791000250346
153000	306.000000000733	-133228.8166367965	26707.896448581443	-106520.92018821505	297.458513021437	498411.9554592178	0.8987791000250346
153100	306.20000000073395	-133628.85248765693	27010.531048255983	-106618.32143940094	300.82909812840484	498411.9554592178	0.8987791000250346
153200	306.4000000007349	-133440.21721041028	26885.152574377673	-106555.06463603259	299.432698585051	498411.9554592178	0.8987791000250346
153300	306.60000000073586	-133600.41080505654	27081.93993749017	-106518.47086756637	301.62441280431005	498411.9554592178	0.8987791000250346
153400	306.8000000007368	-133166.97390257087	26619.829307870805	-106547.14459470006	296.4776674961344	498411.9554592178	0.8987791000250346
153500	307.00000000073777	-133266.99780314448	26857.172603251438	-106409.82519989305	299.12107237287006	498411.9554592178	0.8987791000250346
153600	307.2000000007387	-133168.16893125157	26864.345407547662	-106303.8235237039	299.2009592971082	498411.9554592178	0.8987791000250346
153700	307.4000000007397	-133379.92801346953	26874.44426481183	-106505.4837486577	299.3134350613752	498411.9554592178	0.8987791000250346
153800	307.60000000074064	-133236.22581461677	26772.175595210887	-106464.05021940588	298.17442037159066	498411.9554592178	0.8987791000250346
153900	307.8000000007416	-133199.00067121332	26633.02009737838	-106565.98057383494	296.6245795766143	498411.9554592178	0.8987791000250346
154000	308.00000000074255	-133450.07619702595	26870.07916541828	-106579.99703160767	299.26481887861826	498411.9554592178	0.8987791000250346
154100	308.2000000007435	-133367.26070945425	26841.78976658824	-106525.470942866	298.9497464233069	498411.9554592178	0.8987791000250346
154200	308.40000000074446	-133459.99493507567	26798.52066049498	-106661.47427458067	298.46783786180544	498411.9554592178	0.8987791000250346
154300	308.6000000007454	-133313.24541308713	26798.483436289484	-106514.76197679764	298.4674232781696	498411.9554592178	0.8987791000250346
154400	308.80000000074637	-133292.87017408138	26865.448834183786	-106427.42133989761	299.2132486830223	498411.9554592178	0.8987791000250346
154500	309.0000000007473	-133392.77457178693	26971.95752053279	-106420.81705125415	300.3994864508014	498411.9554592178	0.8987791000250346
154600	309.2000000007483	-133220.15267886152	26888.99254678894	-106331.16013207256	299.47546617948507	498411.9554592178	0.8987791000250346
