#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
2157100	4314.199999961419	-133764.27609803303	26921.869156676854	-106842.40694135617	299.8482649610958	498404.7066624888	0.8987188609703775
2157200	4314.39999996146	-133831.49646132175	26861.117900259273	-106970.37856106246	299.1716344223688	498404.7066624888	0.8987188609703775
2157300	4314.5999999615005	-133788.35592594888	26948.809244561988	-106839.5466813869	300.14831614116974	498404.7066624888	0.8987188609703775
2157400	4314.799999961541	-133916.3434976506	26985.921166587166	-106930.42233106346	300.5616583710075	498404.7066624888	0.8987188609703775
2157500	4314.999999961582	-133576.17858369267	26771.222902528178	-106804.9556811645	298.17040902670703	498404.7066624888	0.8987188609703775
2157600	4315.199999961623	-133814.82581122612	26917.992333365477	-106896.83347786067	299.8050859850481	498404.7066624888	0.8987188609703775
2157700	4315.3999999616635	-133729.91902346324	26827.510249065454	-106902.40877439777	298.7973217830332	498404.7066624888	0.8987188609703775
2157800	4315.599999961704	-133586.39607891257	26807.30070365411	-106779.09537525845	298.5722335065849	498404.7066624888	0.8987188609703775
2157900	4315.799999961745	-133838.30812480167	26997.920630415483	-106840.38749438619	300.6953050501606	498404.7066624888	0.8987188609703775
2158000	4315.999999961786	-133565.66233130262	26879.946909344682	-106685.71542195794	299.381346670517	498404.7066624888	0.8987188609703775
2158100	4316.1999999618265	-133428.2937844575	26707.090569901873	-106721.20321455563	297.4561210048021	498404.7066624888	0.8987188609703775
2158200	4316.399999961867	-133608.3248552032	26927.836843855668	-106680.48801134752	299.9147313953536	498404.7066624888	0.8987188609703775
2158300	4316.599999961908	-133875.354013903	26843.152235762787	-107032.20177814021	298.97153786529867	498404.7066624888	0.8987188609703775
2158400	4316.799999961949	-133810.70296227778	26935.530876286364	-106875.1720859914	300.00042538121585	498404.7066624888	0.8987188609703775
2158500	4316.9999999619895	-133700.64082078636	26840.858329543295	-106859.78249124308	298.9459889780393	498404.7066624888	0.8987188609703775
2158600	4317.19999996203	-133652.12265635043	26795.391777586792	-106856.73087876363	298.43959521174537	498404.7066624888	0.8987188609703775
2158700	4317.399999962071	-133795.28709229687	26762.2270956282	-107033.05999666867	298.0702162401221	498404.7066624888	0.8987188609703775
2158800	4317.599999962112	-133896.8645301554	26963.877700501176	-106932.98682965421	300.31614439791946	498404.7066624888	0.8987188609703775
2158900	4317.7999999621525	-133750.89177680932	26802.49968420355	-106948.39209260576	298.51876109187566	498404.7066624888	0.8987188609703775
2159000	4317.999999962193	-133831.6159641898	26729.83110221123	-107101.78486197858	297.7093987069397	498404.7066624888	0.8987188609703775
2159100	4318.199999962234	-134008.59971179976	26876.286955269123	-107132.31275653063	299.3405831234911	498404.7066624888	0.8987188609703775
2159200	4318.399999962275	-133853.1264804422	26764.765752159066	-107088.36072828314	298.0984910880415	498404.7066624888	0.8987188609703775
2159300	4318.599999962315	-133988.94149000244	26885.34564519382	-107103.5958448086	299.44147628365516	498404.7066624888	0.8987188609703775
2159400	4318.799999962356	-133951.95535233512	26765.97442142126	-107185.98093091387	298.1119529089527	498404.7066624888	0.8987188609703775
2159500	4318.999999962397	-133857.90659516494	26581.26762622151	-107276.63896894344	296.05474017439656	498404.7066624888	0.8987188609703775
2159600	4319.199999962438	-133878.16233130262	26624.986305391776	-107253.17602591086	296.5416666214164	498404.7066624888	0.8987188609703775
2159700	4319.399999962478	-134011.4677806334	26716.19127419595	-107295.27650643745	297.5574821092864	498404.7066624888	0.8987188609703775
2159800	4319.599999962519	-133896.50602155118	26821.66235930414	-107074.84366224705	298.732189618977	498404.7066624888	0.8987188609703775
2159900	4319.79999996256	-133930.44483608272	26937.08977949882	-106993.35505658391	300.01778801011716	498404.7066624888	0.8987188609703775
2160000	4319.999999962601	-133709.96204449574	26735.69881528481	-106974.26322921093	297.7747516575154	498404.7066624888	0.8987188609703775
2160100	4320.199999962641	-133874.0992337883	26913.166968179637	-106960.93226560864	299.7513424143339	498404.7066624888	0.8987188609703775
2160200	4320.399999962682	-133483.26510376917	26709.849170986363	-106773.4159327828	297.48684553377484	498404.7066624888	0.8987188609703775
2160300	4320.599999962723	-133520.25124143646	26839.024276123255	-106681.22696531321	298.92556180291837	498404.7066624888	0.8987188609703775
2160400	4320.799999962764	-133688.45152824334	27083.301426974427	-106605.15010126891	301.6462525330491	498404.7066624888	0.8987188609703775
2160500	4320.999999962804	-133634.5557347443	27016.64307086549	-106617.91266387881	300.90383036659017	498404.7066624888	0.8987188609703775
2160600	4321.199999962845	-133589.7421592185	27007.704015576506	-106582.03814364198	300.8042696636095	498404.7066624888	0.8987188609703775
2160700	4321.399999962886	-133376.84779975386	26909.556357157267	-106467.2914425966	299.7111284364631	498404.7066624888	0.8987188609703775
2160800	4321.599999962927	-133425.1867098877	27014.635073732275	-106410.55163615543	300.8814658549384	498404.7066624888	0.8987188609703775
2160900	4321.799999962967	-133288.35592594888	26990.346898719803	-106298.00902722908	300.6109509403098	498404.7066624888	0.8987188609703775
2161000	4321.999999963008	-133291.88126055693	26969.958517192703	-106321.92274336422	300.3838708371161	498404.7066624888	0.8987188609703775
2161100	4322.199999963049	-133544.21156648427	27122.94077411142	-106421.27079237286	302.0877445183955	498404.7066624888	0.8987188609703775
2161200	4322.39999996309	-133432.95439631218	27019.651444706615	-106413.30295160557	300.93733679481653	498404.7066624888	0.8987188609703775
2161300	4322.59999996313	-133510.21300051868	27142.52238005004	-106367.69062046864	302.3058389802502	498404.7066624888	0.8987188609703775
2161400	4322.799999963171	-133217.371222316	26911.057418636858	-106306.31380367915	299.72784684028704	498404.7066624888	0.8987188609703775
2161500	4322.999999963212	-133141.78565826247	26837.349871707753	-106304.43578655472	298.90691275385313	498404.7066624888	0.8987188609703775
2161600	4323.199999963253	-133432.47638483992	26990.310653700413	-106442.1657311395	300.6105472533996	498404.7066624888	0.8987188609703775
2161700	4323.399999963293	-133313.75028541352	26850.823796360823	-106462.9264890527	299.0569815661606	498404.7066624888	0.8987188609703775
2161800	4323.599999963334	-133360.53565826247	26871.393100837493	-106489.14255742497	299.28607673867225	498404.7066624888	0.8987188609703775
2161900	4323.799999963375	-133419.68957795654	26815.933352559714	-106603.75622539682	298.6683815407834	498404.7066624888	0.8987188609703775
2162000	4323.999999963416	-133448.7885263313	27058.118637527186	-106390.66988880411	301.3657736525267	498404.7066624888	0.8987188609703775
2162100	4324.199999963456	-133433.07389918025	26956.335780700578	-106476.73811847967	300.2321446000776	498404.7066624888	0.8987188609703775
2162200	4324.399999963497	-133232.2493293906	26849.201344330777	-106383.0479850598	299.03891114826496	498404.7066624888	0.8987188609703775
2162300	4324.599999963538	-133148.71682461046	27067.40665265137	-106081.31017195909	301.4692209727596	498404.7066624888	0.8987188609703775
2162400	4324.799999963579	-133247.84445367355	26947.489698026417	-106300.35475564715	300.1336194001328	498404.7066624888	0.8987188609703775
2162500	4324.999999963619	-133219.7612796774	26907.571697025232	-106312.18958265215	299.6890238458173	498404.7066624888	0.8987188609703775
2162600	4325.19999996366	-133312.13699669458	26846.399395825414	-106465.73760086916	299.00770382781656	498404.7066624888	0.8987188609703775
2162700	4325.399999963701	-133428.71204449574	26858.79063276097	-106569.92141173476	299.14571396649694	498404.7066624888	0.8987188609703775
2162800	4325.5999999637415	-133551.44149000244	26998.72164398748	-106552.71984601495	300.7042265157682	498404.7066624888	0.8987188609703775
2162900	4325.799999963782	-133386.4677806334	26995.64886678232	-106390.81891385108	300.6700027808478	498404.7066624888	0.8987188609703775
2163000	4325.999999963823	-133659.1733255665	27141.410707755924	-106517.76261781056	302.29345748449833	498404.7066624888	0.8987188609703775
2163100	4326.199999963864	-133483.5041095053	26900.45643950743	-106583.04766999786	299.60977609340284	498404.7066624888	0.8987188609703775
2163200	4326.3999999639045	-133247.5456965034	26811.74071307921	-106435.80498342417	298.621685092386	498404.7066624888	0.8987188609703775
2163300	4326.599999963945	-133407.73929114966	26916.661878051207	-106491.07741309845	299.7902677450785	498404.7066624888	0.8987188609703775
2163400	4326.799999963986	-133334.96204449574	27104.076637652546	-106230.88540684318	301.87764103136556	498404.7066624888	0.8987188609703775
2163500	4326.999999964027	-133217.25171944793	26831.299257530816	-106385.95246191711	298.8395227018346	498404.7066624888	0.8987188609703775
2163600	4327.1999999640675	-133357.6675894288	27028.930315260484	-106328.73727416832	301.0406822653774	498404.7066624888	0.8987188609703775
2163700	4327.399999964108	-133071.09971179976	26954.675638747412	-106116.42407305235	300.2136544023373	498404.7066624888	0.8987188609703775
2163800	4327.599999964149	-133275.44961619747	27080.621129593263	-106194.8284866042	301.61640012887	498404.7066624888	0.8987188609703775
2163900	4327.79999996419	-133256.9266716468	27036.27194993191	-106220.65472171488	301.1224513433487	498404.7066624888	0.8987188609703775
2164000	4327.9999999642305	-133175.1867098877	26907.318602892774	-106267.86810699494	299.6862049540068	498404.7066624888	0.8987188609703775
2164100	4328.199999964271	-133435.82246514584	27189.137761546852	-106246.68470359898	302.8250280893338	498404.7066624888	0.8987188609703775
2164200	4328.399999964312	-133278.138430729	26819.06691682017	-106459.07151390884	298.7032823049604	498404.7066624888	0.8987188609703775
2164300	4328.599999964353	-133201.83584946705	26761.795916823834	-106440.03993264322	298.065413890938	498404.7066624888	0.8987188609703775
2164400	4328.7999999643935	-133383.06194889345	26931.52444156041	-106451.53750733304	299.95580282940614	498404.7066624888	0.8987188609703775
2164500	4328.999999964434	-133378.819597077	26933.68573003314	-106445.13386704386	299.9798746572149	498404.7066624888	0.8987188609703775
2164600	4329.199999964475	-133273.7765760445	26794.876327101414	-106478.90024894309	298.43385426809783	498404.7066624888	0.8987188609703775
2164700	4329.399999964516	-133420.88460663724	27060.253601431268	-106360.63100520596	301.3895522846368	498404.7066624888	0.8987188609703775
2164800	4329.599999964556	-133400.56911906553	27065.31726594343	-106335.2518531221	301.4459499667399	498404.7066624888	0.8987188609703775
2164900	4329.799999964597	-133301.97925290873	27152.06721991272	-106149.91203299601	302.4121467427425	498404.7066624888	0.8987188609703775
2165000	4329.999999964638	-133406.604013903	27006.54440831679	-106400.05960558621	300.79135428158907	498404.7066624888	0.8987188609703775
2165100	4330.199999964679	-133505.19388005979	26898.9695391314	-106606.22434092838	299.5932154119982	498404.7066624888	0.8987188609703775
2165200	4330.399999964719	-133424.94770415156	26966.58175886063	-106458.36594529095	300.3462614452432	498404.7066624888	0.8987188609703775
2165300	4330.59999996476	-133561.53948235424	27021.89900358438	-106539.64047876987	300.96236947831903	498404.7066624888	0.8987188609703775
2165400	4330.799999964801	-133728.7837462166	26932.58446873973	-106796.19927747684	299.96760911628326	498404.7066624888	0.8987188609703775
2165500	4330.999999964842	-133782.50028541352	27008.606565222424	-106773.89372019109	300.81432200967043	498404.7066624888	0.8987188609703775
2165600	4331.199999964882	-133715.57867929497	26920.20892798483	-106795.36975131014	299.82977379728226	498404.7066624888	0.8987188609703775
2165700	4331.399999964923	-133561.121222316	26807.66347385742	-106753.45774845859	298.57627393986274	498404.7066624888	0.8987188609703775
2165800	4331.599999964964	-133552.81577298522	26747.29941527872	-106805.5163577065	297.90395590260107	498404.7066624888	0.8987188609703775
2165900	4331.799999965005	-133726.27418598713	26815.413680086684	-106910.86050590045	298.66259357381574	498404.7066624888	0.8987188609703775
2166000	4331.999999965045	-133717.13221657986	26787.3785328014	-106929.75368377847	298.3503459277664	498404.7066624888	0.8987188609703775
2166100	4332.199999965086	-133629.41711141734	26914.1569472373	-106715.26016418004	299.76236852478195	498404.7066624888	0.8987188609703775
2166200	4332.399999965127	-133509.1972261401	26854.625983098133	-106654.57124304197	299.0993292608769	498404.7066624888	0.8987188609703775
2166300	4332.599999965168	-133493.18384181889	26780.35796263157	-106712.82587918731	298.272152776607	498404.7066624888	0.8987188609703775
2166400	4332.799999965208	-133538.35592594888	26866.045530970012	-106672.31039497888	299.22651699795773	498404.7066624888	0.8987188609703775
2166500	4332.999999965249	-133516.96491256458	26972.901184295	-106544.06372826957	300.4166454420236	498404.7066624888	0.8987188609703775
2166600	4333.19999996529	-133368.66185329115	26772.694789800484	-106595.96706349067	298.1868024963525	498404.7066624888	0.8987188609703775
2166700	4333.399999965331	-133601.99120319553	26943.745849572315	-106658.24535362324	300.091921460933	498404.7066624888	0.8987188609703775
2166800	4333.599999965371	-133306.9386219336	26577.31352579323	-106729.62509614036	296.0107005073882	498404.7066624888	0.8987188609703775
2166900	4333.799999965412	-133593.2077423925	26875.283135048165	-106717.92460734432	299.3294028540293	498404.7066624888	0.8987188609703775
2167000	4333.999999965453	-133455.95869841543	26748.12449070359	-106707.83420771184	297.91314536241043	498404.7066624888	0.8987188609703775
2167100	4334.199999965494	-133572.65324908466	26849.45783773804	-106723.1954113466	299.0417679002495	498404.7066624888	0.8987188609703775
2167200	4334.399999965534	-133602.05095462958	26840.88669886477	-106761.16425576482	298.9463049476241	498404.7066624888	0.8987188609703775
2167300	4334.599999965575	-133645.6695014747	26718.412449168805	-106927.2570523059	297.58222093621964	498404.7066624888	0.8987188609703775
